TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
08.01.2024 11:31:44,0.001824439,0.785536,0.0004740814,0.6188132,-0.08669757,-13.54096,-0.1978464,0.07196001,0.7227278,0.2818055,0.6269546,23.48801,-3.326263,-28.83331
08.01.2024 11:31:44,0.001925169,0.7852941,0.0004470128,0.6191198,-0.09635707,-13.49622,-0.2049567,0.07189589,0.7227715,0.2818348,0.6268983,23.49741,-3.332993,-28.82943
08.01.2024 11:31:44,0.00217893,0.7849957,0.0001412678,0.6194974,-0.141973,-13.44115,-0.2060328,0.07189485,0.7228309,0.2818505,0.6268229,23.50153,-3.343452,-28.8291
08.01.2024 11:31:44,0.002417235,0.7846202,8.539327E-05,0.6199721,-0.1640514,-13.37186,-0.2234038,0.07192274,0.7228215,0.2817915,0.6268571,23.49365,-3.342133,-28.82656
08.01.2024 11:31:44,0.002571708,0.7843202,-1.008299E-06,0.620351,-0.1829059,-13.31653,-0.2310661,0.07195978,0.7228518,0.28177,0.6268276,23.49023,-3.348015,-28.82692
08.01.2024 11:31:44,0.002739431,0.7839893,-0.000152796,0.6207683,-0.2085963,-13.25556,-0.2352396,0.07198056,0.7229092,0.2816602,0.6268084,23.4812,-3.358238,-28.81766
08.01.2024 11:31:44,0.002908083,0.7837583,-0.0002843574,0.6210591,-0.2325022,-13.21308,-0.2409465,0.07194801,0.7230548,0.281556,0.6266909,23.48053,-3.383148,-28.80217
08.01.2024 11:31:44,0.003195732,0.7834153,-0.0004049088,0.6214902,-0.2639429,-13.15005,-0.2580567,0.0719404,0.7230946,0.2815444,0.626651,23.48181,-3.390015,-28.7995
08.01.2024 11:31:44,0.003634095,0.7831742,-0.0006418551,0.6217914,-0.3165417,-13.10602,-0.2804143,0.07199845,0.7231231,0.2815613,0.6266038,23.48026,-3.395981,-28.80492
08.01.2024 11:31:44,0.003852962,0.7828556,-0.00074932,0.6221912,-0.3419304,-13.04753,-0.2922255,0.07198808,0.7231376,0.281617,0.6265634,23.48676,-3.398453,-28.80845
08.01.2024 11:31:44,0.00401569,0.782351,-0.001006252,0.622824,-0.3768153,-12.95486,-0.2882009,0.07202768,0.7232077,0.2816592,0.6264589,23.49075,-3.411507,-28.81342
08.01.2024 11:31:44,0.004022885,0.7813243,-0.001320545,0.6241111,-0.405944,-12.76618,-0.2657466,0.07216267,0.7231198,0.2816673,0.6265413,23.47754,-3.398201,-28.82747
08.01.2024 11:31:44,0.003866547,0.7800989,-0.001729288,0.625642,-0.4317953,-12.54137,-0.2216697,0.07222474,0.7230837,0.2816318,0.6265917,23.46805,-3.392784,-28.83045
08.01.2024 11:31:44,0.00370333,0.7782183,-0.002387578,0.6279783,-0.4794186,-12.19751,-0.158446,0.07233182,0.7230161,0.2816999,0.6266267,23.46329,-3.382736,-28.84683
08.01.2024 11:31:44,0.003715051,0.7758726,-0.003257375,0.6308703,-0.5581869,-11.77061,-0.0948204,0.07255036,0.7228434,0.2815808,0.6268542,23.42847,-3.355659,-28.85904
08.01.2024 11:31:44,0.003995765,0.7733713,-0.004387005,0.6339256,-0.6790627,-11.31788,-0.03543137,0.07257658,0.7226419,0.2814187,0.6271561,23.40286,-3.320396,-28.85265
08.01.2024 11:31:44,0.00439327,0.7705546,-0.005727491,0.6373332,-0.8266144,-10.81082,5.030365,0.07271748,0.7223461,0.2814828,0.6274518,23.38513,-3.270821,-28.87748
08.01.2024 11:31:44,0.005013662,0.7675927,-0.007256312,0.6408774,-1.006513,-10.28093,5.091919,0.07296696,0.7219903,0.2815637,0.6277959,23.35815,-3.21257,-28.91417
08.01.2024 11:31:44,0.006027468,0.7644225,-0.009055457,0.6446239,-1.238561,-9.717804,5.140961,0.07298785,0.7217312,0.2815879,0.6280805,23.34735,-3.167496,-28.92482
08.01.2024 11:31:44,0.00726232,0.761313,-0.01097599,0.6482509,-1.497191,-9.169456,5.181824,0.07307492,0.7214929,0.2815292,0.6283703,23.32498,-3.12706,-28.93316
08.01.2024 11:31:44,0.0085126,0.7580631,-0.01287172,0.6519986,-1.754416,-8.599953,5.222321,0.07331785,0.7212444,0.2813528,0.6287064,23.27979,-3.087196,-28.9443
08.01.2024 11:31:44,0.009402369,0.755047,-0.0144992,0.655443,-1.961078,-8.073936,5.275665,0.07333995,0.7210783,0.281255,0.628938,23.2619,-3.058327,-28.94206
08.01.2024 11:31:44,0.009970171,0.7518322,-0.01577141,0.6590904,-2.112252,-7.515312,5.332428,0.07321797,0.7209826,0.2812451,0.6290664,23.26593,-3.039551,-28.93382
08.01.2024 11:31:44,0.01007242,0.7487034,-0.0167344,0.6626174,-2.201073,-6.973259,5.406799,0.07286731,0.7208032,0.2814991,0.629199,23.30737,-3.002831,-28.93191
08.01.2024 11:31:44,0.01019214,0.7456137,-0.01740412,0.6660731,-2.265546,-6.440712,5.457916,0.07263908,0.7206137,0.281591,0.6294013,23.32449,-2.966087,-28.92628
08.01.2024 11:31:44,0.01020611,0.7425422,-0.01802191,0.6694791,-2.317077,-5.913696,5.514587,0.07250039,0.7204639,0.2818753,0.6294616,23.35416,-2.938065,-28.94346
08.01.2024 11:31:44,0.01029542,0.7392855,-0.01868178,0.6730542,-2.377373,-5.358009,5.569183,0.07250486,0.7203155,0.2820081,0.6295714,23.35934,-2.912384,-28.95918
08.01.2024 11:31:44,0.01060994,0.7359252,-0.01952451,0.6766981,-2.470019,-4.788307,5.619843,0.07221512,0.7201776,0.2819985,0.6297668,23.37415,-2.883553,-28.93849
08.01.2024 11:31:44,0.01103433,0.7324326,-0.02038402,0.680445,-2.57209,-4.199661,5.663971,0.07198535,0.7201191,0.28191,0.6298994,23.38077,-2.869484,-28.91377
08.01.2024 11:31:44,0.01141358,0.7289191,-0.02115495,0.6841778,-2.662825,-3.610558,5.705994,0.07172609,0.7199745,0.2819712,0.630067,23.39944,-2.840096,-28.90185
08.01.2024 11:31:44,0.01181643,0.7251201,-0.02194395,0.6881713,-2.756271,-2.97715,5.749512,0.07156646,0.7197706,0.2820209,0.6302958,23.40698,-2.801964,-28.89859
08.01.2024 11:31:44,0.01213857,0.7216574,-0.02224988,0.6917863,-2.80335,-2.402748,5.760925,0.07142893,0.7195593,0.282067,0.6305319,23.41223,-2.762894,-28.89702
08.01.2024 11:31:44,0.01229511,0.7183637,-0.0224866,0.6951955,-2.831686,-1.858704,5.780212,0.07129829,0.7193329,0.281994,0.6308377,23.40549,-2.721138,-28.88612
08.01.2024 11:31:44,0.01261379,0.7149076,-0.02257406,0.6987407,-2.860492,-1.291084,5.775146,0.07120793,0.7191128,0.2818864,0.6311469,23.39285,-2.681107,-28.87534
08.01.2024 11:31:44,0.01308313,0.7115266,-0.02277766,0.702168,-2.911129,-0.7390823,5.767029,0.07124987,0.718805,0.2819267,0.6314746,23.37988,-2.628136,-28.89035
08.01.2024 11:31:44,0.01365717,0.7080551,-0.02300813,0.7056501,-2.972487,-0.1753998,5.753418,0.07103572,0.7184652,0.2818731,0.6319092,23.37625,-2.565361,-28.87735
08.01.2024 11:31:44,0.01424088,0.704657,-0.02317549,0.7090265,-3.02983,0.3736038,5.7341,0.07061888,0.7182711,0.2818274,0.6321969,23.39505,-2.524788,-28.84481
08.01.2024 11:31:44,0.01491543,0.701241,-0.02349447,0.7123809,-3.107041,0.9225464,5.720459,0.07059989,0.7181823,0.2818793,0.6322769,23.39728,-2.509064,-28.8501
08.01.2024 11:31:44,0.0155494,0.697908,-0.02354928,0.7156312,-3.160074,1.455688,5.68869,0.07097735,0.7181869,0.2818328,0.6322501,23.36481,-2.515854,-28.87648
08.01.2024 11:31:44,0.01615713,0.6946132,-0.02364133,0.7188134,-3.214323,1.980392,5.662323,0.07111376,0.7180586,0.2816378,0.6324673,23.33127,-2.495453,-28.87403
08.01.2024 11:31:44,0.01675928,0.6911059,-0.02364007,0.7221724,-3.260846,2.536469,5.630127,0.07093586,0.7179929,0.2811561,0.6327761,23.29822,-2.480522,-28.81975
08.01.2024 11:31:44,0.01704102,0.6880487,-0.02353681,0.7250825,-3.27344,3.01992,5.613068,0.07063262,0.7179763,0.2808546,0.6329626,23.29312,-2.472397,-28.76962
08.01.2024 11:31:44,0.01740992,0.6847929,-0.02342874,0.7281529,-3.292988,3.532394,5.589691,0.07044831,0.7178847,0.280774,0.6331229,23.29575,-2.453384,-28.75015
08.01.2024 11:31:44,0.0176338,0.6815206,-0.02337799,0.7312129,-3.305122,4.04586,5.582703,0.07031056,0.717766,0.2807323,0.6332912,23.29721,-2.430489,-28.73853
08.01.2024 11:31:44,0.01805028,0.678147,-0.02332345,0.7343343,-3.333248,4.572273,5.560913,0.07004569,0.71758,0.2808732,0.6334688,23.32184,-2.394096,-28.73419
08.01.2024 11:31:44,0.01841958,0.674808,-0.02343373,0.7373913,-3.370443,5.091331,5.556763,0.0696848,0.7174153,0.2808541,0.6337037,23.34024,-2.359688,-28.7077
08.01.2024 11:31:44,0.01871075,0.6712336,-0.02365855,0.7406319,-3.409758,5.64502,5.569733,0.06923286,0.7172482,0.2813284,0.633732,23.41,-2.324081,-28.71665
08.01.2024 11:31:44,0.01901408,0.6673898,-0.02388092,0.7440827,-3.449677,6.237823,5.58313,0.06856192,0.7169477,0.2817818,0.6339435,23.48865,-2.261841,-28.70968
08.01.2024 11:31:44,0.01914837,0.6635716,-0.02395967,0.7474838,-3.464157,6.824547,5.597351,0.06789184,0.716582,0.2823348,0.634183,23.57346,-2.188484,-28.71326
08.01.2024 11:31:44,0.01932238,0.659137,-0.02406668,0.7513893,-3.483652,7.502617,5.613922,0.06696351,0.7159752,0.282904,0.6347131,23.66895,-2.069351,-28.70401
08.01.2024 11:31:44,0.01970286,0.6533297,-0.02432452,0.7564262,-3.531161,8.384834,5.634583,0.06607413,0.7151998,0.2835364,0.635398,23.75995,-1.921761,-28.70814
08.01.2024 11:31:44,0.02034717,0.6472343,-0.02427202,0.7616329,-3.578357,9.303421,5.610474,0.06550834,0.7143888,0.2840779,0.6361267,23.81665,-1.772942,-28.73159
