TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
10.01.2024 17:35:38,0.07947624,0.7466929,-0.08687331,0.6546651,-13.52066,-7.549019,-0.2912787,-0.003926671,0.7645208,0.006737394,0.6445519,5.88031,-9.731712,-0.1536373
10.01.2024 17:35:38,0.07948042,0.7466777,-0.08686937,0.6546823,-13.52064,-7.54641,-0.2916312,-0.004031649,0.764546,0.006557429,0.6445233,5.872284,-9.736267,-0.131112
10.01.2024 17:35:38,0.07942455,0.7466704,-0.08678337,0.6547089,-13.50894,-7.543678,-0.2929946,-0.004065282,0.7645794,0.006457366,0.6444844,5.866028,-9.742226,-0.1207293
10.01.2024 17:35:38,0.0794543,0.7466693,-0.08663029,0.6547268,-13.49792,-7.543694,-0.3072171,-0.004074431,0.7647215,0.006312209,0.6443173,5.854004,-9.767464,-0.1090186
10.01.2024 17:35:38,0.07949775,0.7467113,-0.08654846,0.6546845,-13.4941,-7.551842,-0.3181748,-0.003928499,0.7648647,0.006415301,0.644147,5.852295,-9.792809,-0.1292308
10.01.2024 17:35:38,0.07949533,0.7467267,-0.08640711,0.6546859,-13.48165,-7.554138,-0.3289801,-0.003604382,0.7649674,0.006628363,0.6440249,5.847076,-9.810768,-0.1732353
10.01.2024 17:35:38,0.07946214,0.7467376,-0.08636663,0.6546828,-13.47561,-7.555267,-0.3293086,-0.003603566,0.7648631,0.006816017,0.6441469,5.863434,-9.792252,-0.1872965
10.01.2024 17:35:38,0.07943611,0.746711,-0.08642614,0.6547085,-13.47881,-7.55014,-0.3219191,-0.003786836,0.7648075,0.006731383,0.6442126,5.869537,-9.782539,-0.1650587
10.01.2024 17:35:38,0.07942312,0.7468047,-0.08641715,0.6546044,-13.477,-7.566467,-0.3234044,-0.003808103,0.7647554,0.006681893,0.644275,5.86673,-9.773277,-0.1596111
10.01.2024 17:35:38,0.07929078,0.7467614,-0.08637286,0.6546756,-13.46311,-7.555862,-0.314028,-0.003858117,0.7648053,0.006684469,0.6442152,5.870667,-9.782227,-0.1553502
10.01.2024 17:35:38,0.07916763,0.7468607,-0.08651674,0.6545582,-13.46619,-7.571259,-0.2942195,-0.003862671,0.7648867,0.006586289,0.6441196,5.862427,-9.796684,-0.1475938
10.01.2024 17:35:38,0.07920823,0.746893,-0.08641048,0.6545305,-13.46004,-7.577568,-0.3065645,-0.003856704,0.7649745,0.006487377,0.6440164,5.853333,-9.812271,-0.1406994
10.01.2024 17:35:38,0.07918451,0.7468721,-0.08643509,0.6545539,-13.46038,-7.573425,-0.3021455,-0.003772371,0.7650509,0.006373196,0.6439273,5.837128,-9.825752,-0.1395668
10.01.2024 17:35:38,0.07917541,0.7469247,-0.08644632,0.6544936,-13.46064,-7.582596,-0.3015844,-0.003774984,0.7651533,0.006347511,0.6438058,5.835083,-9.843979,-0.1373095
10.01.2024 17:35:38,0.07919826,0.7469334,-0.08644204,0.6544814,-13.462,-7.584618,-0.3041325,-0.00357484,0.7650927,0.006529657,0.6438771,5.836273,-9.833031,-0.1683775
10.01.2024 17:35:38,0.07926508,0.7469938,-0.08638491,0.6544119,-13.46209,-7.596603,-0.3156894,-0.00343231,0.7650371,0.006618944,0.6439431,5.833557,-9.823006,-0.1875353
10.01.2024 17:35:38,0.07932096,0.7470493,-0.08629,0.6543544,-13.45808,-7.607376,-0.3290246,-0.003436842,0.7649857,0.006508282,0.6440052,5.824188,-9.813843,-0.1790374
10.01.2024 17:35:38,0.07932721,0.7470234,-0.08635394,0.6543747,-13.46411,-7.603096,-0.3242052,-0.003497809,0.7650074,0.006423644,0.64398,5.821259,-9.817741,-0.1674184
10.01.2024 17:35:38,0.07920533,0.7470522,-0.08628766,0.6543653,-13.44909,-7.605438,-0.3189318,-0.003501425,0.7650141,0.00624802,0.6439738,5.806152,-9.818886,-0.1541321
10.01.2024 17:35:38,0.07922432,0.7470376,-0.08626657,0.6543825,-13.44871,-7.603188,-0.3219181,-0.003563801,0.7650507,0.006128978,0.6439311,5.800323,-9.825447,-0.1398327
10.01.2024 17:35:38,0.07893461,0.7471077,-0.08625804,0.6543385,-13.42592,-7.609467,-0.2981459,-0.003661229,0.7650183,0.00608236,0.6439695,5.803406,-9.819763,-0.1278908
10.01.2024 17:35:38,0.07893389,0.7470723,-0.08622597,0.6543833,-13.4231,-7.603073,-0.2997676,-0.003666298,0.7648711,0.006131168,0.6441438,5.808044,-9.793594,-0.1312329
10.01.2024 17:35:38,0.0787147,0.7470332,-0.08592246,0.6544942,-13.38013,-7.590668,-0.3023346,-0.00359811,0.7648641,0.006556121,0.6441482,5.84024,-9.792381,-0.1685881
10.01.2024 17:35:38,0.07830061,0.7470578,-0.08554967,0.6545647,-13.31631,-7.585274,-0.2940754,-0.003589842,0.7648892,0.00672253,0.6441168,5.854218,-9.796867,-0.1815637
10.01.2024 17:35:38,0.07796755,0.7471225,-0.08514451,0.6545835,-13.25582,-7.588669,-0.296337,-0.003616919,0.7649508,0.006700407,0.6440438,5.854309,-9.807838,-0.1774754
10.01.2024 17:35:38,0.07760165,0.7471419,-0.0848018,0.6546493,-13.19828,-7.583565,-0.2900162,-0.003627909,0.7650188,0.006660053,0.6439633,5.851593,-9.819954,-0.1734436
10.01.2024 17:35:38,0.07716016,0.747078,-0.08459351,0.6548013,-13.1467,-7.562515,-0.265091,-0.003641999,0.7650355,0.006551228,0.6439445,5.843109,-9.822914,-0.1641554
10.01.2024 17:35:38,0.07692412,0.746901,-0.08450823,0.6550419,-13.12143,-7.526024,-0.2468899,-0.003511482,0.7651061,0.006527834,0.6438615,5.831421,-9.83535,-0.1737811
10.01.2024 17:35:38,0.07628275,0.7467782,-0.08426221,0.6552887,-13.05138,-7.490448,-0.20588,-0.003292816,0.7651134,0.00651002,0.6438542,5.813751,-9.836433,-0.1916312
10.01.2024 17:35:38,0.07584232,0.7466307,-0.08416568,0.6555201,-13.00956,-7.455109,-0.1709951,-0.003233839,0.765155,0.006424811,0.643806,5.801941,-9.84375,-0.1904638
10.01.2024 17:35:38,0.07553612,0.7463161,-0.08433634,0.6558917,-13.00112,-7.393654,-0.1244654,-0.003294051,0.7651148,0.006298953,0.6438547,5.795319,-9.836632,-0.1759478
10.01.2024 17:35:38,0.07520445,0.7461264,-0.08428416,0.6561523,-12.97139,-7.353264,-0.09510707,-0.003350818,0.7650678,0.006245351,0.6439108,5.7948,-9.828308,-0.1670731
10.01.2024 17:35:38,0.07515431,0.7457624,-0.08459514,0.6565318,-12.99454,-7.288666,-0.05972614,-0.003354521,0.7649741,0.006163296,0.6440229,5.787872,-9.811607,-0.1608083
10.01.2024 17:35:38,0.07514509,0.7453315,-0.08486265,0.6569874,-13.01701,-7.21299,-0.02991046,-0.003410459,0.7649961,0.006215652,0.6439959,5.79657,-9.815598,-0.159741
10.01.2024 17:35:38,0.07497454,0.7448884,-0.08485986,0.6575097,-13.00377,-7.131287,-0.006054851,-0.003283479,0.7650356,0.006238947,0.6439494,5.789276,-9.82251,-0.1725443
10.01.2024 17:35:38,0.07483725,0.7445939,-0.08479445,0.6578673,-12.98764,-7.076401,5.00708,-0.003162282,0.7650604,0.006328679,0.6439197,5.788208,-9.826828,-0.1897617
10.01.2024 17:35:38,0.07485928,0.7443758,-0.08490812,0.6580967,-12.99914,-7.038651,5.018158,-0.002978483,0.7651037,0.006302858,0.6438694,5.772369,-9.834366,-0.2039196
10.01.2024 17:35:38,0.07514736,0.7440904,-0.08569507,0.6582847,-13.08913,-6.995972,5.058289,-0.002994206,0.7651373,0.006131595,0.643831,5.758545,-9.840332,-0.1898646
10.01.2024 17:35:38,0.07594216,0.7438185,-0.08691642,0.6583406,-13.25538,-6.967026,5.086334,-0.003359011,0.7652415,0.005955229,0.6437071,5.77002,-9.859161,-0.1447387
10.01.2024 17:35:38,0.0774777,0.743508,-0.08892866,0.6582437,-13.54664,-6.948647,5.109802,-0.003652105,0.765362,0.005809236,0.6435635,5.778839,-9.880882,-0.1081192
10.01.2024 17:35:38,0.07994553,0.7430489,-0.09188925,0.6580604,-13.99129,-6.926956,5.125793,-0.003809733,0.7657972,0.005772626,0.6430449,5.787323,-9.958572,-0.09106027
10.01.2024 17:35:38,0.08286244,0.7423198,-0.09522284,0.6580485,-14.50276,-6.870262,5.1362,-0.003587104,0.7661686,0.00630561,0.6425987,5.81778,-10.02467,-0.1494028
10.01.2024 17:35:38,0.08547867,0.7417792,-0.09827232,0.6578751,-14.96692,-6.841743,5.147644,-0.003527407,0.7663813,0.006544539,0.6423429,5.834412,-10.06261,-0.171963
10.01.2024 17:35:38,0.08893237,0.741139,-0.1007197,0.6577687,-15.44353,-6.81575,5.040314,-0.004277975,0.7669676,0.005145893,0.6416509,5.766846,-10.16777,-0.002383496
10.01.2024 17:35:38,0.08871964,0.7413856,-0.1000078,0.6576281,-15.36563,-6.852417,-0.0008916214,-0.004526062,0.7671455,0.004317366,0.6414427,5.712219,-10.19967,5.080536
10.01.2024 17:35:38,0.08729809,0.7418809,-0.09771144,0.6576051,-15.05795,-6.900269,-0.06043039,-0.004368519,0.7671122,0.003780745,0.641487,5.653473,-10.19343,5.10611
10.01.2024 17:35:38,0.08540405,0.7425114,-0.09494116,0.6575478,-14.67313,-6.960571,-0.1166935,-0.004013308,0.7668988,0.004142791,0.6417422,5.65921,-10.15498,5.048035
10.01.2024 17:35:38,0.08325805,0.7431051,-0.0919188,0.6575819,-14.24736,-7.009125,-0.1685154,-0.003895588,0.7667489,0.004443411,0.64192,5.676971,-10.12814,5.015442
10.01.2024 17:35:38,0.08121124,0.7435235,-0.08901656,0.6577641,-13.83977,-7.030533,-0.2160391,-0.004174105,0.7667723,0.00451788,0.6418897,5.70401,-10.13265,5.034454
10.01.2024 17:35:38,0.07953583,0.7437202,-0.08616391,0.6581262,-13.46509,-7.022079,-0.2881764,-0.004617897,0.7668221,0.004101701,0.64183,5.700073,-10.14198,5.104126
10.01.2024 17:35:38,0.07779544,0.7439783,-0.08373275,0.6583564,-13.12198,-7.025146,-0.3238279,-0.004573464,0.7667935,0.003637682,0.6418672,5.656036,-10.13674,5.134308
10.01.2024 17:35:38,0.07647102,0.7438934,-0.08146537,0.6588916,-12.82508,-6.977592,-0.3771867,-0.004372712,0.7666982,0.003242915,0.6419846,5.606598,-10.11942,5.145599
10.01.2024 17:35:38,0.07543941,0.7438527,-0.07986601,0.6592522,-12.60828,-6.9459,-0.4067528,-0.00418972,0.7665889,0.002778525,0.6421185,5.552368,-10.09963,5.163605
10.01.2024 17:35:38,0.07446143,0.7436653,-0.07873359,0.6597108,-12.436,-6.890976,-0.4028459,-0.004036677,0.7666285,0.002222339,0.6420745,5.492249,-10.10645,5.191101
10.01.2024 17:35:38,0.0734876,0.7433943,-0.07781693,0.6602341,-12.2827,-6.822281,-0.3814866,-0.004137959,0.7665632,0.001505396,0.6421537,5.436737,-10.09482,5.252716
10.01.2024 17:35:38,0.07287953,0.7428066,-0.07735384,0.6610169,-12.19662,-6.706429,-0.352091,-0.004854506,0.7667495,0.0002471539,0.641928,5.378815,-10.12875,5.408356
10.01.2024 17:35:38,0.07190586,0.7421382,-0.07680566,0.6619375,-12.07519,-6.569626,-0.2957206,-0.005292444,0.7668788,-0.001059393,0.6417693,5.296112,-10.15226,5.542999
10.01.2024 17:35:38,0.07101822,0.7412579,-0.07628654,0.6630789,-11.96285,-6.397964,-0.2411614,-0.00567641,0.7670916,-0.002627524,0.6415071,5.18631,-10.19066,5.692139
10.01.2024 17:35:38,0.06986981,0.7403446,-0.07614864,0.664236,-11.86302,-6.217148,-0.1343124,-0.005300262,0.7671347,-0.003711915,0.6414534,5.063293,-10.19783,5.7388
10.01.2024 17:35:38,0.0687478,0.7394636,-0.07608377,0.665341,-11.77119,-6.043266,-0.02514872,-0.005001011,0.7671875,-0.004432074,0.641388,-0.02207528,-10.20692,5.765411
10.01.2024 17:35:38,0.067559,0.7383245,-0.07598617,0.6667374,-11.67109,-5.823967,5.091553,-0.004502863,0.7674376,-0.004866931,0.6410893,-0.09721133,-10.25107,5.75354
10.01.2024 17:35:38,0.06646491,0.737271,-0.07567318,0.6680475,-11.55957,-5.621666,5.181366,-0.003793996,0.7674879,-0.004743756,0.6410347,-0.138506,-10.25938,5.682159
10.01.2024 17:35:38,0.06543862,0.7361629,-0.07516133,0.6694273,-11.43609,-5.411507,5.250366,-0.003605785,0.767764,-0.005247383,0.6407012,-0.1969284,-10.30861,5.702515
10.01.2024 17:35:38,0.06452905,0.734907,-0.07448937,0.6709688,-11.30779,-5.178368,5.298828,-0.003567684,0.7678079,-0.005857674,0.6406434,-0.2534722,-10.31647,5.743958
10.01.2024 17:35:38,0.06385656,0.7334362,-0.0740734,0.6726862,-11.21944,-4.913376,5.349701,-0.003441772,0.7676541,-0.006462918,0.6408226,-0.3157839,-10.28892,5.777374
10.01.2024 17:35:38,0.06348699,0.7318907,-0.07405656,0.6744042,-11.18832,-4.641869,5.406342,-0.003495635,0.7671519,-0.007155105,0.6414161,-0.3720695,-10.19927,5.833252
10.01.2024 17:35:38,0.06362686,0.7301254,-0.07418485,0.6762877,-11.20901,-4.341858,5.43396,-0.004216564,0.7669265,-0.008713282,0.641662,-0.4557168,-10.15977,6.011322
10.01.2024 17:35:38,0.06407126,0.7284837,-0.07434891,0.6779961,-11.25664,-4.06868,5.436218,-0.004523664,0.7667721,-0.009903516,0.6418272,-0.53748,-10.13264,6.125977
10.01.2024 17:35:38,0.06478778,0.7267588,-0.07491969,0.679714,-11.35991,-3.786896,5.4487,-0.004710561,0.7667016,-0.01116066,0.6418894,-0.6340748,-10.12043,6.234955
10.01.2024 17:35:38,0.06597945,0.7248504,-0.07560439,0.681559,-11.51015,-3.482536,5.433105,-0.004661785,0.7667809,-0.01204827,0.641779,-0.71582,-10.1347,6.295898
10.01.2024 17:35:38,0.06753954,0.7230809,-0.07650978,0.6831828,-11.7083,-3.209084,5.401825,-0.00468275,0.7669942,-0.01286708,0.641508,-0.7866908,-10.17298,6.357697
10.01.2024 17:35:38,0.06916869,0.7211546,-0.0771927,0.6849768,-11.89353,-2.91111,5.350616,-0.004630513,0.7669196,-0.01331658,0.6415884,-0.8298857,-10.15971,6.386261
10.01.2024 17:35:38,0.07052661,0.7191928,-0.07764039,0.6868476,-12.03791,-2.60347,5.305206,-0.004716812,0.7667751,-0.01339597,0.6417588,-0.8302034,-10.134,6.399872
10.01.2024 17:35:38,0.07124414,0.7173367,-0.07763071,0.6887132,-12.09354,-2.303169,5.276489,-0.004859452,0.7665194,-0.01356454,0.6420595,-0.8339613,-10.08853,6.42514
10.01.2024 17:35:38,0.07166053,0.715445,-0.07719526,0.6906837,-12.08997,-1.992279,5.240051,-0.004826699,0.7661951,-0.01359158,0.6424462,-0.8380272,-10.03066,6.424683
10.01.2024 17:35:38,0.07156096,0.7135746,-0.07676688,0.6926739,-12.04586,-1.676933,5.247284,-0.004900524,0.7657731,-0.01299864,0.6429608,-0.7796096,-9.955368,6.388
10.01.2024 17:35:38,0.07159441,0.7117687,-0.07647026,0.6945587,-12.02341,-1.375671,5.252411,-0.005144832,0.7656612,-0.01294968,0.6430932,-0.7570664,-9.935654,6.405975
10.01.2024 17:35:39,0.07149175,0.7098277,-0.07641799,0.6965585,-12.01007,-1.050537,5.290863,-0.00553577,0.7654949,-0.01284785,0.6432899,-0.7189502,-9.906433,6.432953
10.01.2024 17:35:39,0.07135272,0.70805,-0.07628952,0.6983938,-11.98749,-0.7528076,5.323181,-0.005739005,0.765173,-0.01271431,0.6436737,-0.6915314,-9.849319,6.441254
10.01.2024 17:35:39,0.07128982,0.7063354,-0.07631378,0.7001317,-11.98355,-0.4676361,5.360229,-0.005977304,0.7649431,-0.01247135,0.6439495,-0.6521307,-9.808647,6.444458
10.01.2024 17:35:39,0.07128635,0.7046207,-0.07655559,0.7018313,-12.00209,-0.184166,5.409943,-0.006202496,0.7648368,-0.01238821,0.6440751,-0.6279839,-9.790024,6.45816
10.01.2024 17:35:39,0.07137652,0.7028255,-0.07674224,0.7035996,-12.02355,0.1103287,5.448792,-0.006622246,0.7648781,-0.01255122,0.6440187,-0.6113924,-9.797958,6.506958
10.01.2024 17:35:39,0.07157535,0.7010698,-0.076902,0.7053114,-12.05164,0.3958206,5.4758,-0.00678062,0.7649083,-0.01259363,0.6439803,-0.6034949,-9.803574,6.523956
10.01.2024 17:35:39,0.07160568,0.6992812,-0.07706919,0.7070636,-12.06643,0.6888657,5.517975,-0.006881043,0.7647747,-0.01260013,0.6441378,-0.5963365,-9.779953,6.533356
10.01.2024 17:35:39,0.07171816,0.6974792,-0.07722444,0.7088128,-12.08686,0.9820023,5.552643,-0.006883611,0.7646713,-0.01250757,0.6442623,-0.587788,-9.761543,6.526825
10.01.2024 17:35:39,0.07180528,0.6957136,-0.07728614,0.7105305,-12.0976,1.268913,5.581085,-0.007080867,0.7646137,-0.01256435,0.6443275,-0.5780638,-9.751602,6.54837
10.01.2024 17:35:39,0.07187703,0.6940517,-0.07740697,0.7121335,-12.11186,1.538544,5.613861,-0.006975246,0.7645313,-0.01270829,0.6444237,-0.5982788,-9.736809,6.549805
10.01.2024 17:35:39,0.07203113,0.6922007,-0.0773076,0.713928,-12.11502,1.83683,5.624939,-0.006959626,0.7643124,-0.01335026,0.6446704,-0.6551461,-9.697983,6.5961
10.01.2024 17:35:39,0.07219614,0.6903628,-0.07739211,0.7156796,-12.13383,2.132179,5.650116,-0.006829125,0.763944,-0.01376766,0.6450996,-0.7004306,-9.632408,6.615906
10.01.2024 17:35:39,0.07243446,0.688695,-0.07732156,0.7172683,-12.14649,2.398056,5.653503,-0.006607672,0.7635465,-0.01403769,0.6455665,-0.73945,-9.561584,6.616943
10.01.2024 17:35:39,0.0726313,0.6868985,-0.07723065,0.7189788,-12.154,2.684715,5.660767,-0.006300707,0.7629057,-0.01418022,0.6463236,-0.7730439,-9.447533,6.60141
10.01.2024 17:35:39,0.07273223,0.6851941,-0.07699974,0.7206178,-12.1425,2.957329,5.662476,-0.006402244,0.7622483,-0.01459785,0.6470885,-0.8003759,-9.331276,6.642059
10.01.2024 17:35:39,0.07280865,0.6840217,-0.07685917,0.7217381,-12.13667,3.144394,5.664551,-0.006484753,0.7617109,-0.01503239,0.6477101,-0.8308287,-9.236389,6.68219
10.01.2024 17:35:39,0.07296579,0.6819415,-0.07660507,0.723715,-12.12782,3.475197,5.665955,-0.006402479,0.7608403,-0.01515218,0.6487307,-0.8451326,-9.08242,6.685028
10.01.2024 17:35:39,0.07309349,0.6802177,-0.07636892,0.7253476,-12.11833,3.748642,5.6651,-0.006031989,0.7598932,-0.01494782,0.649848,-0.8524632,-8.914787,6.638763
10.01.2024 17:35:39,0.07302143,0.6784551,-0.07617407,0.7270241,-12.09528,4.030846,5.684265,-0.005960408,0.7589756,-0.01474921,0.6509248,-0.8382113,-8.752991,6.618927
10.01.2024 17:35:39,0.07320478,0.6767883,-0.07583204,0.7285933,-12.08236,4.292931,5.668762,-0.005852837,0.7580804,-0.01453376,0.6519728,-0.8253019,-8.595398,6.594635
10.01.2024 17:35:39,0.07325675,0.6751191,-0.07537919,0.7301819,-12.04977,4.556709,5.654236,-0.005786285,0.7570475,-0.01437399,0.6531761,-0.8138949,-8.413933,6.578186
10.01.2024 17:35:39,0.07310895,0.6733574,-0.07499497,0.7318611,-12.00564,4.837761,5.662811,-0.005984427,0.7559402,-0.01441711,0.6544545,-0.8000973,-8.220139,6.599976
10.01.2024 17:35:39,0.07315728,0.6717021,-0.07483802,0.7333919,-11.99601,5.098572,5.673126,-0.006222075,0.7549696,-0.01454627,0.655569,-0.7910501,-8.050682,6.631409
10.01.2024 17:35:39,0.07316558,0.6701766,-0.07475325,0.734794,-11.98871,5.339088,5.690521,-0.006378818,0.75406,-0.01500166,0.6566033,-0.8163553,-7.892113,6.680328
10.01.2024 17:35:39,0.0733628,0.6686893,-0.07478754,0.7361246,-12.00679,5.570404,5.702484,-0.006143888,0.7531342,-0.01528247,0.6576607,-0.8559339,-7.730438,6.682373
10.01.2024 17:35:39,0.07362331,0.6671801,-0.07478847,0.7374668,-12.02768,5.803711,5.70697,-0.005828703,0.7523556,-0.01538528,0.6585517,-0.8865955,-7.594528,6.664001
10.01.2024 17:35:39,0.0739172,0.6658444,-0.07466419,0.738656,-12.04198,6.008636,5.695282,-0.005167647,0.7515674,-0.01520442,0.6594609,-0.9189816,-7.456718,6.594452
10.01.2024 17:35:39,0.0741588,0.664502,-0.07449633,0.7398567,-12.0485,6.215027,5.684052,-0.004736867,0.7508166,-0.01536712,0.6603149,-0.9637683,-7.325974,6.57074
10.01.2024 17:35:39,0.07438998,0.6632701,-0.07420854,0.740967,-12.0451,6.403725,5.661499,-0.004659909,0.7500293,-0.01578263,0.6611999,-1.00345,-7.189445,6.596771
10.01.2024 17:35:39,0.07453598,0.6620537,-0.07389415,0.7420708,-12.03246,6.590958,5.643005,-0.004969216,0.7493145,-0.01647498,0.6619907,-1.037726,-7.066086,6.676971
10.01.2024 17:35:39,0.07479861,0.6608712,-0.07364181,0.7431227,-12.03473,6.770935,5.620148,-0.005319221,0.7486513,-0.01704218,0.6627237,-1.058138,-6.95182,6.751129
10.01.2024 17:35:39,0.07514606,0.6597431,-0.07344639,0.7441087,-12.04883,6.940948,5.594666,-0.005342687,0.747891,-0.01725961,0.6635756,-1.072987,-6.820534,6.770905
10.01.2024 17:35:39,0.07550856,0.6585911,-0.07318377,0.7451177,-12.05918,7.11409,5.562622,-0.00485958,0.7469882,-0.01677164,0.664608,-1.065591,-6.664185,6.693817
10.01.2024 17:35:39,0.07578771,0.6576481,-0.07303723,0.7459361,-12.07144,7.256012,5.543671,-0.00457462,0.7462926,-0.01667984,0.6653933,-1.077696,-6.54406,6.663544
10.01.2024 17:35:39,0.0761875,0.6567022,-0.07293294,0.7467386,-12.09743,7.396446,5.519104,-0.004404767,0.7455259,-0.01683964,0.6662493,-1.102406,-6.41201,6.662506
10.01.2024 17:35:39,0.0765505,0.6558303,-0.07268111,0.7474918,-12.10915,7.52549,5.483368,-0.004411125,0.744931,-0.01741728,0.6668994,-1.149763,-6.309875,6.708191
10.01.2024 17:35:39,0.0768093,0.6549852,-0.07231595,0.7482413,-12.10334,7.651604,5.445435,-0.004254617,0.7442658,-0.01782155,0.6676322,-1.194526,-6.195595,6.726929
10.01.2024 17:35:39,0.07718474,0.6541444,-0.07205369,0.7489632,-12.11556,7.775307,5.407349,-0.004083525,0.7435768,-0.01796017,0.6683968,-1.217668,-6.077309,6.724213
10.01.2024 17:35:39,0.07773965,0.6533545,-0.07180369,0.7496191,-12.14443,7.888199,5.355621,-0.003717875,0.742783,-0.01785371,0.6692838,-1.234604,-5.941032,6.686371
10.01.2024 17:35:39,0.07824422,0.6524828,-0.07161845,0.7503431,-12.17391,8.014481,5.314819,-0.003513024,0.741851,-0.01769182,0.6703222,-1.234228,-5.781425,6.658234
10.01.2024 17:35:39,0.07873768,0.6516945,-0.07160719,0.7509775,-12.21569,8.128334,5.288727,-0.003664993,0.7409401,-0.01773394,0.671327,-1.22386,-5.625946,6.676056
10.01.2024 17:35:39,0.07924074,0.6507843,-0.07181259,0.7516939,-12.27468,8.261215,5.282928,-0.003899798,0.7400839,-0.01804429,0.6722611,-1.229961,-5.480156,6.721436
10.01.2024 17:35:39,0.07981194,0.6499092,-0.07207086,0.7523656,-12.34364,8.387566,5.276031,-0.003792387,0.7392787,-0.01823608,0.673142,-1.25244,-5.342941,6.728607
