TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
29.02.2024 15:19:16,0.009126743,0.7058529,0.01850676,0.7080579,5.756409,0.1935043,-2.240572,-0.0762021,0.7272115,0.08307441,0.6770933,17.9451,-4.07679,-0.09807162
29.02.2024 15:19:16,0.009186607,0.7057062,0.01867753,0.7081988,5.764923,0.2171021,-2.259438,-0.07644265,0.7270634,0.08324923,0.6772038,17.97873,-4.056274,-0.09384733
29.02.2024 15:19:16,0.009286276,0.7055542,0.01872052,0.7083477,5.759827,0.2414627,-2.271152,-0.07668708,0.7269803,0.08326649,0.6772631,17.99939,-4.046799,-0.07565848
29.02.2024 15:19:16,0.009382653,0.7054404,0.01871532,0.70846,5.75119,0.2596664,-2.278643,-0.07682285,0.7269607,0.08323096,0.6772733,18.00708,-4.046005,-0.06150006
29.02.2024 15:19:16,0.009281534,0.7053912,0.0186283,0.7085126,5.752228,0.2678452,-2.263451,-0.07660323,0.727004,0.08317997,0.6772578,17.9855,-4.049118,-0.07566608
29.02.2024 15:19:16,0.009021673,0.7054352,0.01844855,0.7084769,5.758911,0.2612762,-2.227795,-0.07638321,0.7271011,0.08311408,0.6771866,17.96268,-4.061417,-0.08765293
29.02.2024 15:19:16,0.008923408,0.7054783,0.01814109,0.7084432,5.742157,0.254509,-2.194829,-0.0762521,0.7270935,0.08297662,0.6772263,17.94077,-4.057404,-0.08836488
29.02.2024 15:19:16,0.009012405,0.705594,0.01791124,0.7083327,5.716705,0.235611,-2.183234,-0.07624911,0.7271196,0.08285138,0.677214,17.92996,-4.061646,-0.07829072
29.02.2024 15:19:16,0.009274109,0.7057601,0.01771893,0.7081686,5.68042,0.2081909,-2.188616,-0.07612427,0.7270845,0.08301387,0.6772459,17.93384,-4.053444,-0.1025282
29.02.2024 15:19:16,0.009532001,0.7058207,0.01762059,0.7081073,5.651733,0.1978378,-2.201432,-0.07604117,0.7271308,0.08320301,0.6771823,17.94327,-4.060043,-0.1236616
29.02.2024 15:19:16,0.009766185,0.7058823,0.01747972,0.7080462,5.621521,0.187355,-2.208881,-0.07608963,0.7271425,0.0835607,0.6771203,17.97729,-4.063469,-0.1473044
29.02.2024 15:19:16,0.009984941,0.7059223,0.01750921,0.7080024,5.606293,0.1803818,-2.228937,-0.07640991,0.7270687,0.08356027,0.6771635,18.00241,-4.056984,-0.1209838
29.02.2024 15:19:16,0.01009865,0.7059935,0.01745462,0.7079312,5.592865,0.168602,-2.233645,-0.07679595,0.7270533,0.08348701,0.6771454,18.02658,-4.061714,-0.08210952
29.02.2024 15:19:16,0.01027192,0.7061468,0.01736721,0.7077779,5.572235,0.1433792,-2.240444,-0.07721534,0.7269468,0.08344768,0.6772168,18.05621,-4.051567,-0.04478603
29.02.2024 15:19:16,0.01034824,0.7062275,0.01735212,0.7076967,5.565063,0.1301422,-2.245332,-0.07738142,0.7268915,0.08347534,0.6772538,18.07162,-4.045364,-0.03365571
29.02.2024 15:19:16,0.01036209,0.7062668,0.01727886,0.7076591,5.558136,0.1237488,-2.240478,-0.07709657,0.7269026,0.08367427,0.6772498,18.06601,-4.041977,-0.07372213
29.02.2024 15:19:16,0.01034552,0.7063432,0.01731067,0.7075822,5.562317,0.1114273,-2.241657,-0.07691786,0.7269237,0.08389567,0.6772201,18.07065,-4.042435,-0.1061599
29.02.2024 15:19:16,0.01030609,0.7064791,0.0171583,0.7074508,5.553589,0.08950806,-2.225997,-0.07669891,0.7269729,0.08403821,0.6771746,18.06546,-4.046806,-0.1353431
29.02.2024 15:19:16,0.01034518,0.706503,0.01693079,0.7074319,5.532074,0.08554077,-2.210689,-0.07677684,0.7270175,0.08411803,0.6771078,18.07834,-4.056091,-0.1339802
29.02.2024 15:19:16,0.01031692,0.7065781,0.01691193,0.7073578,5.533081,0.07346344,-2.206815,-0.07698625,0.7269239,0.08413545,0.6771824,18.09625,-4.044121,-0.1190513
29.02.2024 15:19:16,0.01043186,0.7066495,0.01672004,0.7072893,5.508423,0.06161499,-2.200508,-0.07729372,0.7268518,0.08410653,0.6772283,18.11798,-4.037727,-0.09157006
29.02.2024 15:19:16,0.01056804,0.7066606,0.01656546,0.7072797,5.484924,0.05947876,-2.198992,-0.07760768,0.7267749,0.08419354,0.6772642,18.15002,-4.030792,-0.07271928
29.02.2024 15:19:16,0.01053364,0.706717,0.01645591,0.7072266,5.479004,0.05044556,-2.187284,-0.07776003,0.7267499,0.08422609,0.6772695,18.16473,-4.029533,-0.06256924
29.02.2024 15:19:16,0.01059025,0.7067205,0.01640259,0.7072234,5.470093,0.04972839,-2.187543,-0.07761548,0.7267101,0.08434411,0.6773141,18.16333,-4.020042,-0.08514462
29.02.2024 15:19:16,0.01048785,0.7066287,0.01645596,0.7073155,5.482452,0.06485748,-2.18364,-0.07724158,0.7267125,0.0844232,0.6773444,18.14059,-4.013252,-0.1236936
29.02.2024 15:19:16,0.01041486,0.7066262,0.01649983,0.7073181,5.491913,0.06543732,-2.181289,-0.07684881,0.7267247,0.08448356,0.6773685,18.11478,-4.007782,-0.1622038
29.02.2024 15:19:16,0.01033398,0.7066031,0.01655317,0.707341,5.502716,0.06937408,-2.179081,-0.07651693,0.7266517,0.0845499,0.6774761,18.09424,-3.98893,-0.1975809
29.02.2024 15:19:16,0.0101833,0.7065802,0.0166521,0.7073637,5.522858,0.07341766,-2.17492,-0.07637229,0.7265801,0.08477172,0.6775414,18.10156,-3.974182,-0.2289277
29.02.2024 15:19:16,0.01023538,0.7065541,0.01667997,0.7073884,5.520813,0.07752228,-2.181416,-0.07641573,0.7265142,0.0848306,0.6775998,18.10992,-3.963806,-0.2310916
29.02.2024 15:19:16,0.01025975,0.7065455,0.01643837,0.7074022,5.499237,0.07885742,-2.163801,-0.07680991,0.7263806,0.08465343,0.6777206,18.12595,-3.948296,-0.1856935
29.02.2024 15:19:16,0.01030102,0.7066253,0.01629153,0.7073254,5.484253,0.0658493,-2.155179,-0.07740235,0.7262083,0.08440516,0.6778689,18.15161,-3.929947,-0.118315
29.02.2024 15:19:16,0.0103494,0.7066408,0.01616318,0.707312,5.469971,0.06320953,-2.148677,-0.07748176,0.7261246,0.08437635,0.6779529,18.15543,-3.917137,-0.1108286
29.02.2024 15:19:16,0.01050488,0.7066835,0.01610281,0.7072686,5.452606,0.05593872,-2.156345,-0.07747895,0.7261115,0.08458944,0.6779408,18.17319,-3.915115,-0.1280785
29.02.2024 15:19:16,0.01047026,0.7067358,0.01600651,0.7072189,5.447784,0.04753113,-2.1457,-0.07736075,0.7261254,0.08448349,0.6779526,18.15494,-3.915039,-0.1297073
29.02.2024 15:19:16,0.01069596,0.7068133,0.0159171,0.7071402,5.422485,0.03443909,-2.156684,-0.0772448,0.7260128,0.08445601,0.6780899,18.14346,-3.893456,-0.1398035
29.02.2024 15:19:16,0.01075347,0.7068787,0.0159624,0.7070729,5.421692,0.02370453,-2.164976,-0.07708658,0.7259215,0.08450928,0.6781991,18.13547,-3.874809,-0.1594799
29.02.2024 15:19:16,0.01079451,0.7069932,0.01607338,0.7069554,5.427734,0.005065918,-2.177229,-0.07683365,0.725886,0.08464748,0.6782485,18.1272,-3.864021,-0.192921
29.02.2024 15:19:16,0.01095018,0.7070653,0.01608976,0.7068803,5.416656,-0.007026672,-2.191128,-0.07668053,0.7258769,0.08470528,0.6782683,18.12,-3.859581,-0.2108843
29.02.2024 15:19:16,0.01097849,0.70706,0.01609855,0.706885,5.41507,-0.006233215,-2.194136,-0.07673891,0.7258283,0.08469855,0.6783144,18.12402,-3.852386,-0.2062642
29.02.2024 15:19:16,0.01102398,0.7070867,0.01614207,0.7068566,5.415009,-0.01067352,-2.201335,-0.07692869,0.72582,0.08468545,0.6783036,18.13785,-3.854607,-0.188988
29.02.2024 15:19:16,0.01095987,0.7070463,0.01611244,0.7068987,5.417664,-0.003967285,-2.193761,-0.07724193,0.7257949,0.08457835,0.6783082,18.1535,-3.856255,-0.1539705
29.02.2024 15:19:16,0.01103582,0.7069833,0.01610059,0.7069608,5.410339,0.00605011,-2.198992,-0.07742294,0.7257771,0.0845838,0.6783058,18.16821,-3.856758,-0.1390912
29.02.2024 15:19:16,0.01093731,0.7069206,0.01595601,0.7070284,5.406433,0.01646423,-2.179328,-0.07746425,0.7258604,0.08463187,0.6782061,18.17554,-3.871864,-0.1376524
29.02.2024 15:19:16,0.01081697,0.7068651,0.01583671,0.7070883,5.406342,0.02574921,-2.15994,-0.07725678,0.7259871,0.08479023,0.6780742,18.17258,-3.889748,-0.1655455
29.02.2024 15:19:16,0.01077601,0.7068112,0.01569283,0.7071462,5.397827,0.0345993,-2.144987,-0.07715435,0.7260147,0.08490035,0.6780426,18.1738,-3.892632,-0.1825191
29.02.2024 15:19:16,0.01073717,0.7067618,0.01550367,0.7072003,5.385498,0.04269409,-2.126533,-0.07680684,0.7260216,0.08522338,0.6780342,18.17368,-3.887497,-0.237842
