TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
20.02.2024 13:24:58,-0.02003977,0.9994727,0.004054967,0.02522463,5.522339,2.881027,7.284149,-0.05840334,0.9877436,0.1102987,0.09373369,18.22891,10.19405,10.58252
20.02.2024 13:24:58,-0.02063401,0.9994737,0.004919733,0.02454343,5.621521,2.800629,7.350189,-0.05858624,0.9878463,0.1100964,0.09276937,18.20212,10.07916,10.61877
20.02.2024 13:24:58,-0.0209464,0.9994765,0.005438693,0.02405054,5.680634,2.742722,7.384888,-0.05861135,0.9879765,0.1099321,0.0915542,18.17657,9.93689,10.63962
20.02.2024 13:24:58,-0.02108308,0.9994816,0.005468182,0.02370874,5.683563,2.7034,7.400696,-0.05865688,0.9880394,0.1098839,0.09090199,18.16779,9.859985,10.65417
20.02.2024 13:24:58,-0.02190167,0.9994831,0.00549305,0.02288595,5.686584,2.60849,7.495026,-0.05880762,0.9880541,0.1101663,0.09030106,18.19824,9.786499,10.6774
20.02.2024 13:24:58,-0.02226233,0.9994863,0.005459039,0.02240096,5.682404,2.552734,7.536774,-0.05898624,0.9880375,0.1102933,0.09021098,18.21408,9.773071,10.69833
20.02.2024 13:24:58,-0.02262327,0.9994931,0.005303152,0.02176532,5.663818,2.480042,7.578949,-0.05975129,0.9879684,0.1101197,0.09067424,18.20438,9.81778,10.78287
20.02.2024 13:24:58,-0.02272583,0.9994991,0.005252904,0.02138727,5.657349,2.436783,7.591064,-0.06002176,0.9879777,0.109915,0.09064346,18.18338,9.811295,10.81662
20.02.2024 13:24:58,-0.02274031,0.9995164,0.004922463,0.02063187,5.617584,2.351074,7.593994,-0.0601382,0.9880221,0.1095494,0.09052496,18.14185,9.797211,10.83502
20.02.2024 13:24:58,-0.02279705,0.9995241,0.004630073,0.02025773,5.583252,2.308914,7.601379,-0.06007949,0.9880357,0.1095318,0.09043658,18.13873,9.787689,10.82953
20.02.2024 13:24:58,-0.02318428,0.9995338,0.003664113,0.01952535,5.471558,2.227295,7.648315,-0.06020967,0.9880361,0.1094407,0.0904556,18.12964,9.788544,10.84525
20.02.2024 13:24:58,-0.02328508,0.9995409,0.003084483,0.01913534,5.404358,2.184097,7.661316,-0.06022935,0.9880335,0.1094328,0.09048067,18.12909,9.791245,10.84726
20.02.2024 13:24:58,-0.02350719,0.9995494,0.001671375,0.01858944,5.241516,2.125229,7.689972,-0.06014848,0.9879939,0.109549,0.09082574,18.14368,9.832336,10.83218
20.02.2024 13:24:58,-0.0235908,0.9995508,0.0005755603,0.01847976,5.115875,2.115601,7.701874,-0.06024532,0.9879661,0.1095582,0.09105235,18.14703,9.857574,10.84033
20.02.2024 13:24:58,-0.02351988,0.9995536,-0.001231521,0.01838784,-0.09150039,2.109955,7.697571,-0.06045384,0.9879174,0.1094659,0.09155222,18.14145,9.913757,10.85873
20.02.2024 13:24:58,-0.02343048,0.9995486,-0.002904453,0.01857935,-0.2827924,2.136398,7.690918,-0.06031044,0.9878564,0.1095919,0.09215152,18.15802,9.985458,10.83282
20.02.2024 13:24:58,-0.02334375,0.999545,-0.00355419,0.01876852,-0.3568915,2.15979,7.682465,-0.06024375,0.9878412,0.1095746,0.09237918,18.15671,10.01311,10.82211
20.02.2024 13:24:58,-0.02312454,0.9995371,-0.00411685,0.01933821,-0.4202978,2.226501,7.658813,-0.06006506,0.9878064,0.1096723,0.09275023,18.1683,10.05865,10.79538
20.02.2024 13:24:58,-0.02301562,0.99953,-0.004096877,0.01983069,-0.4169492,2.282837,7.646484,-0.05996178,0.9877707,0.1098334,0.09300628,18.18726,10.08946,10.77841
20.02.2024 13:24:58,-0.02247193,0.9995276,-0.003859048,0.02061118,-0.3889327,2.371414,7.583923,-0.06009853,0.9877138,0.1099853,0.09334272,18.20804,10.12656,10.78845
20.02.2024 13:24:58,-0.02233981,0.9995208,-0.003769889,0.02109058,-0.3778024,2.426071,7.568756,-0.06026275,0.9876814,0.1100597,0.09349178,18.21915,10.14157,10.8049
20.02.2024 13:24:58,-0.02172192,0.9995139,-0.003656476,0.02206484,-0.3638774,2.537186,7.498016,-0.06013109,0.9876615,0.1102637,0.09354627,18.24152,10.14899,10.78696
20.02.2024 13:24:58,-0.02140701,0.9995088,-0.003797152,0.02257236,-0.3795392,2.595581,7.462494,-0.05974317,0.9876708,0.1103401,0.09360719,18.2467,10.16107,10.74014
20.02.2024 13:24:58,-0.0209227,0.9995043,-0.004216166,0.02314491,-0.4274101,2.662033,7.408325,-0.05955656,0.9876696,0.1103512,0.09372498,18.24673,10.17735,10.71667
20.02.2024 13:24:58,-0.02074453,0.9994966,-0.004545415,0.02357185,-0.4645753,2.71167,7.389008,-0.05962729,0.9876546,0.110342,0.09384964,18.24713,10.19106,10.72333
20.02.2024 13:24:58,-0.02055913,0.999488,-0.005361197,0.02392539,-0.5576763,2.754059,7.370178,-0.05971422,0.9876403,0.1103431,0.09394254,18.24869,10.20079,10.73221
20.02.2024 13:24:58,-0.02042542,0.9994785,-0.006010467,0.02427946,-0.6315743,2.796127,7.356903,-0.06001722,0.9876185,0.1105792,0.093701,18.2775,10.16754,10.76868
20.02.2024 13:24:58,-0.02060777,0.999473,-0.006169709,0.02431063,-0.6492289,2.800186,7.378265,-0.06017405,0.9876129,0.1106694,0.09355295,18.28857,10.14774,10.78818
20.02.2024 13:24:58,-0.02086615,0.9994627,-0.006202176,0.02450484,-0.6517561,2.822693,7.408081,-0.06049049,0.9876007,0.1108293,0.09328868,18.30862,10.11186,10.82724
20.02.2024 13:24:58,-0.02103318,0.9994569,-0.006175528,0.02460456,-0.6479903,2.834167,7.427216,-0.06061117,0.9875734,0.1110583,0.0932264,18.33578,10.1021,10.84009
20.02.2024 13:24:58,-0.02138488,0.9994509,-0.006184234,0.02454148,-0.6481462,2.827179,7.467499,-0.0607056,0.9875356,0.1114529,0.09309408,18.38129,10.08385,10.84937
20.02.2024 13:24:58,-0.02147101,0.9994504,-0.006203092,0.02448156,-0.650211,2.820419,7.477386,-0.06073093,0.9875129,0.1116378,0.09309749,18.4028,10.08322,10.85062
20.02.2024 13:24:59,-0.02162832,0.9994501,-0.006109748,0.02437959,-0.6393309,2.808594,7.495087,-0.06097846,0.9874463,0.1119697,0.09324255,18.44427,10.09566,10.87451
20.02.2024 13:24:59,-0.02176153,0.9994467,-0.006106818,0.02440272,-0.638563,2.811325,7.510345,-0.0611308,0.9874126,0.1121724,0.09325673,18.46921,10.0945,10.89026
20.02.2024 13:24:59,-0.02188802,0.999452,-0.005683536,0.02417415,-0.5903056,2.784134,7.523499,-0.06143735,0.9873694,0.112545,0.0930638,18.51395,10.06627,10.92538
20.02.2024 13:24:59,-0.02182557,0.9994572,-0.005397499,0.02407792,-0.5579614,2.772339,7.515503,-0.06159344,0.9873486,0.1126525,0.09305111,18.5278,10.06223,10.94281
20.02.2024 13:24:59,-0.0217541,0.9994629,-0.004907907,0.02401201,-0.5022512,2.763504,7.50589,-0.06169857,0.9873111,0.112904,0.09307401,18.55789,10.06253,10.95251
20.02.2024 13:24:59,-0.02164703,0.9994658,-0.004685686,0.02403599,-0.4770357,2.76564,7.493011,-0.06179374,0.9872843,0.1130849,0.09307571,18.57965,10.06075,10.96201
20.02.2024 13:24:59,-0.02153267,0.9994653,-0.004383172,0.02421404,-0.4422632,2.785233,7.479156,-0.06215601,0.9872572,0.1132245,0.09295252,18.5986,10.04074,11.00479
20.02.2024 13:24:59,-0.02140847,0.9994678,-0.00448822,0.02420154,-0.4546712,2.784012,7.46521,-0.06228405,0.9872434,0.1132502,0.09298138,18.60303,10.04227,11.0191
20.02.2024 13:24:59,-0.02104291,0.9994664,-0.004699667,0.02453564,-0.4790966,2.822647,7.424072,-0.06273971,0.9871982,0.1133754,0.09300201,18.62213,10.0379,11.07095
20.02.2024 13:24:59,-0.0204686,0.9994651,-0.005155384,0.02497933,-0.5318654,2.874313,7.359802,-0.06281881,0.9871716,0.1135061,0.09307196,18.6384,10.04451,11.07803
20.02.2024 13:24:59,-0.01979349,0.9994637,-0.005443391,0.0255131,-0.5655733,2.935791,7.283569,-0.06293781,0.9871174,0.1137893,0.0932212,18.67303,10.0593,11.08731
20.02.2024 13:24:59,-0.01941689,0.9994556,-0.00489316,0.02621989,-0.5020766,3.015335,7.239166,-0.06287802,0.9870917,0.1140003,0.09327566,18.69702,10.0657,11.0777
20.02.2024 13:24:59,-0.01933265,0.9994399,-0.004010473,0.02702009,-0.399453,3.105026,7.227142,-0.06314468,0.9870431,0.114084,0.0935068,18.71075,10.08881,11.10486
20.02.2024 13:24:59,-0.01917359,0.9994186,-0.003282893,0.02800258,-0.3144493,3.215942,7.20697,-0.0637809,0.9869753,0.1142308,0.09361184,18.73474,10.09169,11.17642
20.02.2024 13:24:59,-0.0188897,0.9993938,-0.002978069,0.0290917,-0.278084,3.340027,7.173767,-0.06381227,0.9869431,0.1145597,0.09352793,18.77231,10.08011,11.17831
20.02.2024 13:24:59,-0.01861943,0.9993623,-0.002558448,0.03036069,-0.2282118,3.484497,7.141693,-0.06420933,0.9868788,0.1148921,0.0935274,18.81451,10.07315,11.2218
20.02.2024 13:24:59,-0.01824625,0.9993377,-0.002330933,0.0313983,-0.2012792,3.602859,7.098358,-0.06451473,0.9868125,0.1151295,0.09372346,18.84616,10.09094,11.25259
20.02.2024 13:24:59,-0.01768868,0.9993221,-0.00254611,0.03218696,-0.2263234,3.693588,7.035431,-0.06468716,0.9867714,0.1153082,0.09381773,18.86902,10.09888,11.26984
20.02.2024 13:24:59,-0.0170413,0.9993086,-0.003173293,0.03289057,-0.2991542,3.77536,6.963806,-0.06524306,0.9867616,0.1152169,0.09364825,18.86313,10.07149,11.33807
20.02.2024 13:24:59,-0.0164187,0.999308,-0.003812186,0.03315594,-0.3741637,3.806808,6.89502,-0.0656173,0.9866888,0.1154248,0.09389726,18.8924,10.0946,11.37643
20.02.2024 13:24:59,-0.01598203,0.9993297,-0.003828664,0.03271312,-0.3785302,3.75592,6.844879,-0.06595454,0.9866391,0.1157268,0.09381119,18.92996,10.07848,11.41443
20.02.2024 13:24:59,-0.01591687,0.9993569,-0.00394339,0.03188788,-0.3934301,3.661514,6.837524,-0.06612598,0.986625,0.1157153,0.09385358,18.93066,10.08107,11.43399
20.02.2024 13:24:59,-0.01630214,0.9993874,-0.003718355,0.0307456,-0.3683981,3.530273,6.880432,-0.06648686,0.9866119,0.1156097,0.09386662,18.92227,10.07793,11.47696
20.02.2024 13:24:59,-0.01656856,0.9994305,-0.002957576,0.02924752,-0.2831916,3.357178,6.907837,-0.06645321,0.9866133,0.1157669,0.09368079,18.93878,10.05589,11.47427
20.02.2024 13:24:59,-0.01667758,0.99948,-0.002802558,0.0274545,-0.2685149,3.151398,6.919312,-0.06649461,0.9865832,0.1160291,0.09364436,18.96909,10.04993,11.47733
20.02.2024 13:24:59,-0.01674711,0.9995345,-0.003675776,0.02523429,-0.372593,2.898636,6.92923,-0.06652858,0.986541,0.1162595,0.09377918,18.9968,10.0643,11.47736
20.02.2024 13:24:59,-0.0170101,0.9995883,-0.005112872,0.02253392,-0.5417354,2.592087,6.962097,-0.06667212,0.9864627,0.1167225,0.09392633,19.0524,10.07759,11.48795
20.02.2024 13:24:59,-0.01735207,0.9996374,-0.006293475,0.01960371,-0.6819537,2.258865,7.00238,-0.06642481,0.9864531,0.1169467,0.09392281,19.07562,10.07979,11.45706
20.02.2024 13:24:59,-0.01757552,0.999687,-0.007246697,0.01626852,-0.7974112,1.878754,7.027496,-0.06624912,0.9864568,0.1170869,0.09383369,19.08936,10.07124,11.43655
20.02.2024 13:24:59,-0.01762518,0.9997315,-0.007763826,0.01288771,-0.8634335,1.492447,7.031281,-0.06637219,0.986412,0.1173529,0.09388517,19.12152,10.07443,11.44785
20.02.2024 13:24:59,-0.01763872,0.9997656,-0.008109278,0.009587855,-0.9096957,1.115036,7.030365,-0.06624701,0.9864694,0.1172156,0.09354074,19.10223,10.03629,11.43942
20.02.2024 13:24:59,-0.01748575,0.9997942,-0.008316002,0.006051126,-0.9406651,0.7100525,7.009766,-0.06621505,0.9864879,0.1172738,0.09329603,19.10699,10.00772,11.43869
20.02.2024 13:24:59,-0.01726983,0.9998103,-0.008627926,0.002572898,-0.9834566,0.3119049,6.981842,-0.06562342,0.9865133,0.117751,0.09284309,19.15295,9.960999,11.37186
20.02.2024 13:24:59,-0.01711879,0.99981,-0.009221424,-0.001359311,-1.059224,-0.1376648,6.960571,-0.06517038,0.986613,0.1180088,0.09176917,19.17117,9.840195,11.33221
20.02.2024 13:24:59,-0.01708685,0.9997897,-0.009951109,-0.005448217,-1.150818,-0.6048279,6.952148,-0.06510475,0.9868262,0.1174712,0.09019908,19.09866,9.658737,11.35193
20.02.2024 13:24:59,-0.01692102,0.9997568,-0.01051649,-0.009456641,-1.223237,-1.063309,6.927948,-0.06481057,0.9871249,0.1169827,0.08774446,19.0239,9.376526,11.35699
20.02.2024 13:24:59,-0.01670253,0.9997067,-0.01114466,-0.01354171,-1.30274,-1.530563,6.896942,-0.06491356,0.9873409,0.1172756,0.08479752,19.03952,9.027557,11.40921
20.02.2024 13:24:59,-0.01667742,0.9996349,-0.01170457,-0.01774665,-1.374803,-2.01149,6.887482,-0.06496155,0.9875427,0.1174274,0.08215924,19.04025,8.716309,11.45172
20.02.2024 13:24:59,-0.01717883,0.9995357,-0.01205461,-0.0220879,-1.424344,-2.507751,6.93808,-0.06444552,0.9877984,0.1175742,0.07923034,19.03363,8.379105,11.4324
20.02.2024 13:24:59,-0.01796648,0.9994069,-0.01240048,-0.02663255,-1.475141,-3.026932,7.020844,-0.06405574,0.9880744,0.1177599,0.07575238,19.02917,7.975525,11.43558
20.02.2024 13:24:59,-0.0190156,0.9992351,-0.01288661,-0.03164789,-1.544716,-3.599396,7.131897,-0.06381293,0.9883503,0.1178862,0.07207377,19.01785,7.546677,11.45923
20.02.2024 13:24:59,-0.02017018,0.9990245,-0.01335182,-0.03694547,-1.614121,-4.204086,7.254028,-0.0631562,0.9886221,0.1182759,0.06817897,19.0325,7.097244,11.43594
20.02.2024 13:24:59,-0.02156279,0.9987556,-0.01398678,-0.04273897,-1.706629,-4.864868,7.401093,-0.06294408,0.9888821,0.1186737,0.06377205,19.04813,6.581375,11.47235
20.02.2024 13:24:59,-0.02289974,0.9984327,-0.01489162,-0.04884632,-1.832271,-5.561096,7.538788,-0.06246991,0.9892032,0.1189859,0.0584555,19.0463,5.963165,11.49179
20.02.2024 13:24:59,-0.02399668,0.9980466,-0.01595976,-0.05542888,-1.978094,-6.31189,7.645599,-0.06141068,0.9895121,0.1195614,0.05291164,19.07037,5.325485,11.44495
20.02.2024 13:24:59,-0.0247931,0.997601,-0.0164568,-0.06250329,-2.059307,-7.121307,7.719177,-0.06077389,0.9897674,0.1201917,0.04712829,19.10217,4.653397,11.45145
20.02.2024 13:24:59,-0.02521122,0.9970865,-0.01667541,-0.07003449,-2.108099,-7.985016,7.749664,-0.05999082,0.9900216,0.1207533,0.04094973,19.12335,3.937576,11.4473
20.02.2024 13:25:00,-0.02525468,0.9964575,-0.01666309,-0.07846664,-2.130257,-8.954102,7.736816,-0.05900626,0.9902909,0.1210929,0.03433127,19.116,3.17453,11.4267
20.02.2024 13:25:00,-0.02508751,0.99576,-0.01679979,-0.08689307,-2.16727,-9.923294,7.698273,-0.05801247,0.9905133,0.1214602,0.0276674,19.11246,2.406235,11.40585
20.02.2024 13:25:00,-0.02483989,0.9949569,-0.01703625,-0.09567401,-2.215247,-10.93402,7.648224,-0.05644889,0.9906869,0.1221853,0.02058556,19.14749,1.595184,11.32437
20.02.2024 13:25:00,-0.02474808,0.9940003,-0.01732948,-0.1051219,-2.272611,-12.02206,7.613129,-0.0551277,0.9908177,0.1227568,0.01311434,19.16443,0.7359009,11.27771
20.02.2024 13:25:00,-0.02465681,0.9929771,-0.01737254,-0.1143979,-2.300611,-13.09198,7.580841,-0.05313997,0.990922,0.1233535,0.005806448,19.18683,-0.09469604,11.15109
20.02.2024 13:25:00,-0.02461432,0.9917561,-0.01755161,-0.1245234,-2.346571,-14.26082,7.549866,-0.05136688,0.9909282,0.1241704,-0.002135516,19.23315,-1.004257,11.06018
20.02.2024 13:25:00,-0.024464,0.9903917,-0.01732221,-0.1350031,-2.345025,-15.47321,7.511353,-0.04942939,0.9908456,0.125231,-0.009942997,19.31107,-1.897507,10.95001
20.02.2024 13:25:00,-0.02451723,0.9888771,-0.01723974,-0.1456839,-2.36352,-16.70992,7.493317,-0.0470528,0.9906682,0.1266645,-0.01784913,19.43524,-2.79866,10.79306
20.02.2024 13:25:00,-0.02471897,0.9871049,-0.01723074,-0.1572132,-2.395054,-18.04662,7.488586,-0.0451862,0.9905574,0.1265296,-0.02728674,19.37125,-3.876648,10.71262
20.02.2024 13:25:00,-0.02437606,0.9851566,-0.01716306,-0.1690495,-2.410464,-19.4229,7.422211,-0.04322657,0.9905206,0.1246928,-0.0381061,19.10663,-5.103333,10.62949
20.02.2024 13:25:00,-0.02341589,0.9830416,-0.01699605,-0.1810856,-2.401179,-20.82687,7.287689,-0.04138508,0.9902053,0.1239806,-0.04908562,18.9733,-6.358475,10.56653
20.02.2024 13:25:00,-0.02206946,0.9807246,-0.01713658,-0.1933873,-2.415643,-22.26553,7.102814,-0.04040744,0.9894002,0.1259026,-0.06002572,19.13959,-7.641983,10.62653
20.02.2024 13:25:00,-0.02092633,0.9782327,-0.01715126,-0.2057395,-2.416684,-23.71341,6.943512,-0.04033908,0.9884871,0.1270157,-0.0716448,19.20114,-9.013977,10.79889
20.02.2024 13:25:00,-0.02021524,0.9755237,-0.01726424,-0.2182815,-2.436296,-25.18639,6.829926,-0.04078605,0.9875758,0.1258738,-0.08477225,18.98718,-10.55247,11.02795
20.02.2024 13:25:00,-0.01972266,0.9726171,-0.01718251,-0.2309368,-2.437719,-26.67664,6.7453,-0.04040476,0.9866481,0.1252856,-0.0958979,18.85562,-11.84904,11.13489
20.02.2024 13:25:00,-0.01977152,0.9695708,-0.01698649,-0.2434194,-2.439517,-28.14993,6.724701,-0.04054217,0.9856621,0.1251915,-0.1056112,18.78207,-12.99216,11.28754
20.02.2024 13:25:00,-0.02003211,0.9663551,-0.01664069,-0.2558898,-2.430853,-29.62617,6.732147,-0.03993548,0.9847268,0.1244589,-0.1150144,18.64642,-14.08287,11.3382
20.02.2024 13:25:00,-0.02043311,0.9628949,-0.01623444,-0.2686121,-2.420968,-31.13716,6.756714,-0.03773065,0.9836816,0.123625,-0.1251553,18.51917,-15.23849,11.20993
20.02.2024 13:25:00,-0.02068707,0.9591042,-0.01591524,-0.2818473,-2.418023,-32.71527,6.761444,-0.03491667,0.9827233,0.1224481,-0.1343214,18.37274,-16.26906,10.98978
20.02.2024 13:25:00,-0.02001936,0.9509775,-0.01615037,-0.3081887,-2.467733,-35.87775,6.612946,-0.03394407,0.9800931,0.1220451,-0.1528738,18.22955,-18.44183,11.12415
20.02.2024 13:25:00,-0.01956369,0.9475054,-0.01618551,-0.3187299,-2.472667,-37.15158,6.534607,-0.0333551,0.9790137,0.1201527,-0.161192,17.97403,-19.397,11.12921
20.02.2024 13:25:00,-0.01898557,0.9433826,-0.01562853,-0.3307941,-2.409883,-38.61537,6.461456,-0.03153416,0.9777736,0.1181006,-0.170343,17.72125,-20.43425,10.9964
20.02.2024 13:25:00,-0.01862348,0.938984,-0.0154147,-0.3431101,-2.39154,-40.11598,6.39917,-0.03019164,0.9764366,0.1170761,-0.1787551,17.58224,-21.4026,10.92908
20.02.2024 13:25:00,-0.0182607,0.9347136,-0.01508605,-0.3546118,-2.358571,-41.52383,6.344147,-0.02997364,0.9748726,0.117567,-0.1868231,17.59314,-22.36206,11.021
20.02.2024 13:25:00,-0.01815979,0.9303882,-0.01515954,-0.3658117,-2.37815,-42.90067,6.301849,-0.02980878,0.9729611,0.1182874,-0.1961285,17.62009,-23.47357,11.14178
20.02.2024 13:25:00,-0.0183549,0.9260322,-0.01610475,-0.3766539,-2.501981,-44.23965,6.253937,-0.02839413,0.9709934,0.1184249,-0.2057697,17.60886,-24.60553,11.11041
20.02.2024 13:25:00,-0.0187123,0.9217294,-0.01775714,-0.3869746,-2.706336,-45.52065,6.19043,-0.02754459,0.9689237,0.118607,-0.2153149,17.59045,-25.73587,11.14395
20.02.2024 13:25:00,-0.01892834,0.9171727,-0.01887055,-0.3975926,-2.84686,-46.84517,6.131073,-0.02765801,0.9666446,0.118533,-0.2253515,17.51486,-26.93564,11.28625
20.02.2024 13:25:00,-0.01902886,0.9126646,-0.02036932,-0.4077577,-3.020832,-48.12057,6.039856,-0.02587853,0.9644563,0.119348,-0.2343299,17.5965,-28.00049,11.22665
20.02.2024 13:25:00,-0.01881718,0.9081016,-0.02226009,-0.4177342,-3.218852,-49.38051,5.894012,-0.02454215,0.9622974,0.1195658,-0.2430748,17.60242,-29.03758,11.19781
20.02.2024 13:25:00,-0.01812651,0.9033933,-0.02402925,-0.4277553,-3.378004,-50.65433,5.69986,-0.02322094,0.9602561,0.1174701,-0.2521306,17.35062,-30.08447,11.10159
20.02.2024 13:25:00,-0.01743343,0.8981819,-0.02563184,-0.43853,-3.516402,-52.03156,5.507233,-0.02187981,0.9580021,0.1163358,-0.2611882,17.20853,-31.14635,11.03116
20.02.2024 13:25:00,-0.01696267,0.8925942,-0.02670414,-0.4497499,-3.607998,-53.47284,5.359467,-0.02165039,0.9554008,0.1166701,-0.2704231,17.19409,-32.26399,11.13559
20.02.2024 13:25:00,-0.016411,0.8868079,-0.02768047,-0.4610166,-3.682413,-54.92967,5.205811,-0.02206013,0.9523501,0.116935,-0.2808362,17.14203,-33.53362,11.32462
20.02.2024 13:25:00,-0.01592229,0.8806944,-0.02943177,-0.4725014,-3.83523,-56.42755,5.013336,-0.02234809,0.9489307,0.1165751,-0.2923034,17.01563,-34.92508,11.49063
20.02.2024 13:25:00,-0.01566775,0.8740377,-0.0321304,-0.4845413,-4.091514,-58.01314,-0.2153287,-0.02111532,0.9457437,0.1161508,-0.3027079,16.94159,-36.17451,11.47086
20.02.2024 13:25:00,-0.01570896,0.8673702,-0.03503775,-0.4961799,-4.379963,-59.56003,-0.4320777,-0.02006565,0.9428892,0.1169021,-0.3112736,17.00281,-37.22231,11.49341
20.02.2024 13:25:00,0.01590204,-0.8600579,0.03756833,0.5085629,-4.634335,-61.21796,-0.6241913,-0.01968133,0.9402585,0.1189192,-0.3184099,17.18658,-38.12421,11.62326
20.02.2024 13:25:00,0.01668144,-0.8520027,0.04020652,0.5217246,-4.928837,-62.99599,-0.7780091,-0.01834586,0.9377118,0.1208542,-0.3251988,17.39914,-38.97569,11.64447
20.02.2024 13:25:00,0.01748863,-0.8436984,0.04198528,0.5348873,-5.137991,-64.78748,-0.8862103,-0.01643528,0.935178,0.1223572,-0.3319651,17.58804,-39.81465,11.58832
20.02.2024 13:25:00,0.01715278,-0.8349054,0.04408777,0.5483568,-5.303414,-66.64548,-1.134215,-0.01461608,0.9328821,0.123717,-0.3379519,17.76471,-40.55856,11.52872
20.02.2024 13:25:00,0.01672803,-0.8256724,0.04642864,0.5619873,-5.478462,-68.54935,-1.413836,-0.01337653,0.9303221,0.1241544,-0.3448299,17.81372,-41.4066,11.50763
20.02.2024 13:25:00,0.01606929,-0.8165839,0.04893237,0.5749245,-5.646584,-70.38098,-1.728726,-0.0126928,0.9274598,0.1237162,-0.3526353,17.74026,-42.36418,11.52255
20.02.2024 13:25:00,0.01578415,-0.8073146,0.05107715,0.5876949,-5.798093,-72.20724,-1.990149,-0.01239883,0.9240935,0.1235143,-0.3614438,17.66879,-43.45813,11.60376
20.02.2024 13:25:01,0.01492926,-0.7978301,0.0527845,0.6003816,-5.863142,-74.04097,-2.279122,-0.01184676,0.9203517,0.123743,-0.3708101,17.64963,-44.63078,11.68451
20.02.2024 13:25:01,0.0138998,-0.7882022,0.05454894,0.6128364,-5.913552,-75.86476,-2.589959,-0.01068089,0.9166543,0.1245318,-0.3796348,17.72052,-45.74387,11.71936
20.02.2024 13:25:01,0.01306171,-0.7784177,0.05606129,0.625102,-5.946974,-77.68082,-2.867265,-0.00967056,0.9129229,0.1257885,-0.3881436,17.83612,-46.83194,11.79172
20.02.2024 13:25:01,0.01239037,-0.7685847,0.05788916,0.6370031,-6.013963,-79.46957,-3.153306,-0.008355343,0.9092683,0.1266277,-0.3963923,17.92368,-47.88152,11.81055
20.02.2024 13:25:01,0.01213686,-0.7593057,0.0597256,0.6478738,-6.109347,-81.12607,-3.399341,-0.007209762,0.9055848,0.1269126,-0.4046695,17.94556,-48.93085,11.82242
20.02.2024 13:25:01,0.01178991,-0.7502301,0.06114666,0.6582377,-6.157924,-82.72107,-3.621917,-0.006806447,0.9016893,0.1270153,-0.4132521,17.91064,-50.02747,11.90909
20.02.2024 13:25:01,0.01167098,-0.7415518,0.06254007,0.6678724,-6.219797,-84.22266,-3.8199,-0.006599335,0.8975411,0.126753,-0.4222678,17.8241,-51.1794,12.00381
20.02.2024 13:25:01,0.01141171,-0.7331127,0.06397291,0.6769956,-6.272087,-85.66306,-4.031646,-0.005881567,0.893653,0.1259788,-0.4306729,17.71472,-52.24286,12.00842
