TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
19.02.2024 16:17:58,-0.01241842,0.9998047,-0.009408182,0.01215755,-1.060648,1.406647,6.436279,0.007006973,0.9881579,0.07264482,-0.1349727,13.36395,-15.58022,5.33371
19.02.2024 16:17:58,-0.01234768,0.9998035,-0.009572677,0.01220574,-1.079526,1.412338,6.428467,0.006792426,0.9881678,0.07259398,-0.134939,13.35483,-15.57793,5.357147
19.02.2024 16:17:58,-0.01227198,0.9998013,-0.009633127,0.01241092,-1.086268,1.435867,6.420074,0.00641139,0.9881327,0.07253495,-0.1352455,13.34207,-15.61662,5.402435
19.02.2024 16:17:58,-0.01248422,0.9997954,-0.009659192,0.01265211,-1.088601,1.463776,6.444702,0.006168085,0.9881526,0.07248086,-0.1351409,13.33215,-15.60626,5.428528
19.02.2024 16:17:58,-0.0125025,0.9997919,-0.009782387,0.0128185,-1.102449,1.483047,6.447174,0.005996488,0.9883055,0.071331,-0.1346412,13.19882,-15.54631,5.425781
19.02.2024 16:17:58,-0.01233344,0.99979,-0.009848084,0.01307731,-1.109857,1.512604,6.428192,0.006341896,0.9883344,0.07071301,-0.1347389,13.13379,-15.55328,5.37735
19.02.2024 16:17:58,-0.01217853,0.9997898,-0.009654736,0.01337555,-1.087518,1.546341,6.410461,0.006919491,0.9883443,0.07029013,-0.1348594,13.0946,-15.56165,5.305634
19.02.2024 16:17:58,-0.01210487,0.9997914,-0.009461421,0.01345666,-1.065368,1.555283,6.401794,0.006655467,0.9884084,0.06987456,-0.1346188,13.04327,-15.53465,5.327301
19.02.2024 16:17:58,-0.01206888,0.9997931,-0.009319546,0.01346348,-1.049159,1.555817,6.397461,0.006481287,0.9884745,0.069517,-0.1343262,12.99997,-15.50104,5.339203
19.02.2024 16:17:58,-0.01192106,0.999793,-0.009415723,0.01353653,-1.060308,1.564178,6.380737,0.006370589,0.9884812,0.06947812,-0.1343023,12.99384,-15.49902,5.351074
19.02.2024 16:17:58,-0.01183852,0.9997963,-0.009368401,0.01339337,-1.055211,1.547623,6.371063,0.006466177,0.9884612,0.06943572,-0.134467,12.99045,-15.51735,5.34082
19.02.2024 16:17:58,-0.01174141,0.9997979,-0.009381922,0.01335594,-1.056962,1.543228,6.359924,0.005886068,0.988413,0.06917384,-0.1349817,12.95145,-15.58118,5.407196
19.02.2024 16:17:58,-0.01157982,0.9998016,-0.009314654,0.01326007,-1.049632,1.531998,6.341187,0.005777513,0.9884031,0.06883017,-0.1352342,12.91052,-15.61055,5.416229
19.02.2024 16:17:58,-0.01149156,0.9998025,-0.009320429,0.0132677,-1.050419,1.532776,6.331085,0.005801919,0.9884346,0.06855329,-0.1351445,12.87943,-15.59918,5.408356
19.02.2024 16:17:58,-0.01156943,0.9998009,-0.009274272,0.01335508,-1.044894,1.542816,6.340027,0.005730886,0.9884573,0.06806099,-0.13523,12.82227,-15.60844,5.409363
19.02.2024 16:17:58,-0.0114969,0.9998013,-0.009200518,0.0134333,-1.036451,1.55159,6.331696,0.00583436,0.9885206,0.06752804,-0.1350297,12.76334,-15.58296,5.387543
19.02.2024 16:17:58,-0.01159702,0.9997958,-0.009292887,0.01369357,-1.046529,1.581665,6.343567,0.005318375,0.9886314,0.06685394,-0.134574,12.67877,-15.5321,5.432312
19.02.2024 16:17:58,-0.01171293,0.9997931,-0.00938178,0.01373584,-1.056474,1.586746,6.357056,0.005248448,0.9887057,0.06607132,-0.1344177,12.58871,-15.51247,5.426819
19.02.2024 16:17:58,-0.01183832,0.9997886,-0.009571312,0.01381856,-1.077878,1.596634,6.371826,0.005560025,0.9887558,0.0654281,-0.1343513,12.52039,-15.50084,5.380615
19.02.2024 16:17:58,-0.01189501,0.999786,-0.009710714,0.01386565,-1.093694,1.60228,6.378601,0.005456316,0.9888123,0.06482252,-0.1342333,12.44992,-15.48639,5.38208
19.02.2024 16:17:58,-0.0118905,0.9997872,-0.009827142,0.01369895,-1.107271,1.583344,6.378082,0.005329411,0.9888945,0.06428254,-0.1338921,12.38666,-15.44632,5.385559
19.02.2024 16:17:58,-0.01199238,0.9997885,-0.009798369,0.01353199,-1.104045,1.56427,6.389526,0.005288992,0.9890056,0.06365909,-0.1333704,12.31528,-15.38441,5.376556
19.02.2024 16:17:58,-0.01190701,0.999792,-0.009769037,0.01337151,-1.10104,1.545746,6.379517,0.004864451,0.989104,0.06288517,-0.1330228,12.22086,-15.34518,5.410492
19.02.2024 16:17:58,-0.01187704,0.9997949,-0.0096705,0.01325248,-1.089959,1.531937,6.375793,0.00491094,0.9891291,0.06217699,-0.1331673,12.14093,-15.36002,5.395233
19.02.2024 16:17:58,-0.01208444,0.999797,-0.009548231,0.01299225,-1.075997,1.502151,6.399109,0.005944178,0.9891022,0.06165889,-0.1335658,12.09772,-15.39798,5.272064
19.02.2024 16:17:58,-0.01237282,0.9997954,-0.009546669,0.01284382,-1.075597,1.485443,6.431976,0.005992609,0.9891142,0.06098473,-0.1337841,12.0217,-15.42157,5.257629
19.02.2024 16:17:59,-0.01224296,0.999794,-0.009809612,0.01287985,-1.105866,1.489822,6.417542,0.005731434,0.9890602,0.06063798,-0.1343506,11.97806,-15.48846,5.286072
19.02.2024 16:17:59,-0.01212868,0.999795,-0.009757973,0.01295395,-1.100016,1.498108,6.404449,0.00586567,0.9889962,0.06061233,-0.1348268,11.97708,-15.54288,5.273743
19.02.2024 16:17:59,-0.01224173,0.9997952,-0.009616161,0.01293211,-1.083629,1.495529,6.417145,0.006026335,0.9889585,0.06089895,-0.1349677,12.01215,-15.55879,5.260895
19.02.2024 16:17:59,-0.01240891,0.9997934,-0.009571,0.01295008,-1.078178,1.497696,6.436279,0.00612289,0.9889998,0.06100117,-0.1346139,12.02536,-15.51721,5.248932
19.02.2024 16:17:59,-0.01236933,0.9997945,-0.009486112,0.0129605,-1.068496,1.498734,6.43161,0.006074309,0.9889775,0.06118772,-0.1346951,12.04581,-15.52739,5.257996
19.02.2024 16:17:59,-0.01205435,0.9997982,-0.009329987,0.01308987,-1.0509,1.513,6.395416,0.006352786,0.9889328,0.06124805,-0.1349822,12.05692,-15.55899,5.229187
19.02.2024 16:17:59,-0.01199291,0.9998004,-0.009176584,0.01307843,-1.033432,1.511398,6.388123,0.006457165,0.9889386,0.06123021,-0.1349432,12.05652,-15.5537,5.216705
19.02.2024 16:17:59,-0.01198704,0.9998009,-0.009224766,0.01301828,-1.039045,1.504578,6.387451,0.005737863,0.9889171,0.06126085,-0.1351191,12.0488,-15.57919,5.300568
19.02.2024 16:17:59,-0.01212806,0.9998,-0.009267997,0.01292071,-1.043923,1.493607,6.403595,0.005737289,0.9888759,0.06132711,-0.1353906,12.05621,-15.61092,5.30365
19.02.2024 16:17:59,-0.01225788,0.9998,-0.00932879,0.01275627,-1.050928,1.474991,6.418396,0.00639035,0.9888049,0.06164753,-0.1357335,12.10278,-15.647,5.236603
19.02.2024 16:17:59,-0.01252198,0.9997989,-0.009401515,0.0125292,-1.0592,1.449341,6.448517,0.00611504,0.9887143,0.06189481,-0.1362931,12.12643,-15.71457,5.27597
19.02.2024 16:17:59,-0.01282829,0.9998006,-0.009361038,0.0121062,-1.054745,1.401123,6.483124,0.005911514,0.9886457,0.06195907,-0.1367693,12.1304,-15.77153,5.30368
19.02.2024 16:17:59,-0.01293631,0.9998021,-0.00940493,0.01183528,-1.060028,1.37027,6.49527,0.005871153,0.9885934,0.06201021,-0.1371257,12.13547,-15.81342,5.311707
19.02.2024 16:17:59,-0.01308703,0.9998051,-0.009351696,0.0114477,-1.054308,1.325928,6.512085,0.005422038,0.9885529,0.06240039,-0.1372587,12.1727,-15.83295,5.370178
19.02.2024 16:17:59,-0.01336549,0.9998041,-0.00933055,0.01123192,-1.051849,1.301437,6.543732,0.004998692,0.9884675,0.06275345,-0.1377285,12.20596,-15.89143,5.427582
19.02.2024 16:17:59,-0.01355102,0.9998043,-0.009256467,0.01104678,-1.043409,1.280319,6.564697,0.004693362,0.9884834,0.0629283,-0.137545,12.22107,-15.87267,5.463898
19.02.2024 16:17:59,-0.01372535,0.9998074,-0.008987574,0.01077489,-1.012808,1.248901,6.584045,0.003974737,0.9884984,0.06334899,-0.1372662,12.25769,-15.84637,5.550629
19.02.2024 16:17:59,-0.01372273,0.9998071,-0.008930529,0.01084691,-1.006161,1.257065,6.58374,0.003507144,0.988455,0.06395154,-0.1373123,12.31879,-15.85664,5.614044
19.02.2024 16:17:59,-0.01372534,0.9998087,-0.008889951,0.01073169,-1.001691,1.243805,6.583893,0.003217241,0.9884539,0.064697,-0.1369775,12.39917,-15.82178,5.656586
19.02.2024 16:17:59,-0.01363749,0.99981,-0.00885438,0.01075644,-0.9976852,1.24649,6.573792,0.002708958,0.9884861,0.06556525,-0.136342,12.49036,-15.75389,5.723724
19.02.2024 16:17:59,-0.01342754,0.9998138,-0.008744242,0.010753,-0.9853328,1.245712,6.549591,0.002909372,0.9885648,0.06573752,-0.1356823,12.51358,-15.6761,5.698517
19.02.2024 16:17:59,-0.01308946,0.9998192,-0.008579151,0.01079803,-0.9667701,1.25029,6.510681,0.003297588,0.9886534,0.06540621,-0.1351876,12.4823,-15.61475,5.645142
19.02.2024 16:17:59,-0.01284772,0.999826,-0.008257725,0.01071528,-0.9303663,1.240082,6.482483,0.003181779,0.9886914,0.06535196,-0.1349384,12.47449,-15.58644,5.65564
19.02.2024 16:17:59,-0.01242716,0.9998338,-0.008160194,0.01055297,-0.9199456,1.220947,6.434021,0.002871584,0.9887619,0.06517915,-0.1345115,12.45029,-15.53856,5.685089
19.02.2024 16:17:59,-0.01187891,0.9998429,-0.00807953,0.01038553,-0.9116019,1.201157,6.370941,0.003006663,0.9887772,0.06508121,-0.1344436,12.44128,-15.5294,5.667603
19.02.2024 16:17:59,-0.01123316,0.9998507,-0.008320876,0.01015378,-0.940332,1.174301,6.296997,0.003138086,0.9887262,0.06510634,-0.1348029,12.44595,-15.57034,5.655701
19.02.2024 16:17:59,-0.01047229,0.9998565,-0.008515889,0.01023469,-0.9634724,1.183105,6.210114,0.002909872,0.9887224,0.06520735,-0.1347874,12.45389,-15.57047,5.683258
19.02.2024 16:17:59,-0.009843476,0.999858,-0.008717241,0.01054249,-0.9869375,1.218002,6.13858,0.002083529,0.9887644,0.06534354,-0.1344281,12.45682,-15.53506,5.7771
19.02.2024 16:17:59,-0.009543098,0.9998533,-0.008609978,0.01132404,-0.9741496,1.307175,6.104797,0.001454966,0.9888172,0.06553123,-0.1339557,12.46881,-15.48521,5.848297
19.02.2024 16:17:59,-0.009414402,0.9998459,-0.008330864,0.01225949,-0.9413162,1.41394,6.090576,0.001704747,0.9889246,0.06543688,-0.1332038,12.46255,-15.39561,5.812561
19.02.2024 16:17:59,-0.009523653,0.9998291,-0.008071315,0.01363531,-0.9099041,1.571426,6.103973,0.001645254,0.9890993,0.06499097,-0.1321211,12.4118,-15.26883,5.80423
19.02.2024 16:17:59,-0.01002204,0.9998088,-0.007923895,0.01480605,-0.89087,1.705872,6.161896,0.001268767,0.9893199,0.06391221,-0.1309954,12.28424,-15.1376,5.822205
19.02.2024 16:17:59,-0.01042632,0.9997913,-0.008083143,0.01559986,-0.9074664,1.797409,6.209198,0.001550231,0.9895185,0.06305993,-0.1299011,12.19235,-15.00604,5.768982
19.02.2024 16:17:59,-0.01043647,0.9997796,-0.00847635,0.01612526,-0.9518632,1.858139,6.211578,0.001675861,0.9896991,0.06245676,-0.12881,12.1264,-14.87674,5.737549
19.02.2024 16:17:59,-0.01035327,0.9997762,-0.00884121,0.01619332,-0.9937395,1.866302,6.20282,0.0005861723,0.9898104,0.06217795,-0.1280973,12.07907,-14.80075,5.852753
19.02.2024 16:17:59,-0.01065568,0.999777,-0.0091733,0.01575645,-1.031765,1.81694,6.23764,-0.0002931421,0.989797,0.062476,-0.1280573,12.10004,-14.80305,5.957428
19.02.2024 16:17:59,-0.01125325,0.9997795,-0.00928146,0.01510561,-1.043921,1.743118,6.305634,-0.001287499,0.9897553,0.06290138,-0.1281648,12.13364,-14.82372,6.078247
19.02.2024 16:17:59,-0.01158093,0.9997859,-0.009436163,0.01432138,-1.062128,1.653793,6.342621,-0.002735037,0.9897082,0.06287454,-0.1285187,12.10867,-14.87489,6.245819
19.02.2024 16:17:59,-0.01198658,0.9997944,-0.009397188,0.01339047,-1.058285,1.547485,6.388062,-0.00368362,0.9896594,0.06265139,-0.1289788,12.06854,-14.93425,6.354156
19.02.2024 16:17:59,-0.01225799,0.9997953,-0.00941346,0.01305727,-1.060202,1.509598,6.418854,-0.003101608,0.9896501,0.06248239,-0.1291479,12.05777,-14.94933,6.286285
19.02.2024 16:17:59,-0.01270895,0.9997934,-0.009440008,0.01275196,-1.063011,1.475128,6.470245,-0.00334016,0.9896754,0.06214164,-0.1291119,12.01547,-14.94571,6.308105
19.02.2024 16:17:59,-0.01318089,0.9997872,-0.009365472,0.01281758,-1.053675,1.483032,6.524292,-0.003996347,0.9896908,0.0613848,-0.1293374,11.91925,-14.974,6.373138
19.02.2024 16:17:59,-0.01363568,0.9997807,-0.009113245,0.01302725,-1.023771,1.507141,6.576233,-0.004239106,0.9898666,0.0603046,-0.12849,11.79385,-14.87373,6.378571
19.02.2024 16:17:59,-0.013952,0.9997689,-0.009022275,0.01364313,-1.011878,1.577896,6.612976,-0.00458683,0.9901391,0.05926814,-0.1268501,11.67307,-14.6823,6.39151
19.02.2024 16:17:59,-0.01424113,0.9997573,-0.00887053,0.01427551,-0.9929946,1.650406,6.646515,-0.004810689,0.9904069,0.05799313,-0.1253309,11.52679,-14.50345,6.388
19.02.2024 16:18:00,-0.01446735,0.9997463,-0.008803628,0.01485575,-0.9839854,1.717026,6.672882,-0.005344562,0.9907409,0.05646013,-0.1233542,11.34738,-14.2728,6.413666
19.02.2024 16:18:00,-0.01480322,0.9997312,-0.008946583,0.01544272,-0.998782,1.784851,6.712219,-0.005493854,0.9910985,0.05487666,-0.1211703,11.16806,-14.01573,6.394135
19.02.2024 16:18:00,-0.01499804,0.9997149,-0.009319091,0.01607616,-1.040012,1.858307,6.73587,-0.005474057,0.9914652,0.05294432,-0.1190117,10.95123,-13.75987,6.351379
19.02.2024 16:18:00,-0.01521293,0.9996969,-0.009477003,0.01688002,-1.056289,1.950958,6.761658,-0.005728094,0.9917874,0.05090807,-0.117189,10.71829,-13.54457,6.341431
19.02.2024 16:18:00,-0.01552726,0.9996796,-0.009527583,0.01757666,-1.060217,2.031204,6.798523,-0.006467699,0.992189,0.04871847,-0.1146546,10.4624,-13.24933,6.381836
19.02.2024 16:18:00,-0.01578875,0.9996577,-0.009578187,0.01853492,-1.06373,2.141403,6.82962,-0.006800053,0.99261,0.04630562,-0.1119598,10.18686,-12.93297,6.373322
19.02.2024 16:18:00,-0.01588222,0.9996343,-0.009406195,0.01976132,-1.041569,2.281754,6.841217,-0.007423069,0.9930221,0.04352781,-0.1093503,9.865936,-12.62732,6.395294
19.02.2024 16:18:00,-0.01600098,0.9996036,-0.009329148,0.02120663,-1.029789,2.447388,6.85614,-0.008226335,0.9935066,0.04019399,-0.1061203,9.480499,-12.24968,6.42984
19.02.2024 16:18:00,-0.0160365,0.9995672,-0.009322309,0.02283582,-1.025886,2.63414,6.861877,-0.007122362,0.9939216,0.03753617,-0.103248,9.194672,-11.90727,6.258789
19.02.2024 16:18:00,-0.0160078,0.9995289,-0.009203519,0.02451407,-1.009233,2.826248,6.859955,-0.004260403,0.9943073,0.03515445,-0.1004944,8.959564,-11.57339,5.892426
19.02.2024 16:18:00,-0.0159374,0.9994889,-0.009116224,0.0261711,-0.9963626,3.015945,6.853302,-0.003366403,0.9946619,0.0325162,-0.09787276,8.670959,-11.26344,5.749939
19.02.2024 16:18:00,-0.01589071,0.9994505,-0.009040561,0.02765079,-0.9851008,3.185379,6.849182,-0.004427768,0.9949726,0.02937861,-0.09563971,8.302917,-11.005,5.828217
19.02.2024 16:18:00,-0.015697,0.9994112,-0.00913128,0.02911135,-0.9934373,3.352798,6.828735,-0.005407913,0.9952576,0.02735246,-0.09319383,8.063202,-10.72325,5.910217
19.02.2024 16:18:00,-0.01565901,0.9993737,-0.009402568,0.0303096,-1.022447,3.490631,6.826538,-0.004964725,0.9954996,0.0267603,-0.09077392,8.002441,-10.44231,5.845917
19.02.2024 16:18:00,-0.01538184,0.9993415,-0.009676649,0.03140482,-1.052836,3.616425,6.796875,-0.004078249,0.995735,0.02696447,-0.08813753,8.036957,-10.13629,5.738739
19.02.2024 16:18:00,-0.01526917,0.99931,-0.009997886,0.03235067,-1.088344,3.725342,6.786194,-0.00509352,0.9959306,0.02722134,-0.08576372,8.058044,-9.866364,5.850067
19.02.2024 16:18:00,-0.01498603,0.999265,-0.01035201,0.03373095,-1.127528,3.883942,6.756653,-0.007036565,0.9960825,0.02738001,-0.08378863,8.059113,-9.645096,6.067657
19.02.2024 16:18:00,-0.01473811,0.9992204,-0.01050767,0.03508694,-1.143971,4.039429,6.730408,-0.007131326,0.9962404,0.02744059,-0.08186167,8.0672,-9.423691,6.07312
19.02.2024 16:18:00,-0.01486646,0.9991614,-0.01060022,0.03664808,-1.151322,4.21875,6.747284,-0.006822305,0.9964252,0.02762981,-0.07954219,8.094147,-9.156097,6.032379
19.02.2024 16:18:00,-0.01532043,0.9990875,-0.01082891,0.03837121,-1.172487,4.417313,6.802277,-0.006236453,0.9965839,0.02742643,-0.0776489,8.078094,-8.936142,5.957672
19.02.2024 16:18:00,-0.01586745,0.9990118,-0.01122084,0.03997304,-1.211952,4.602417,6.868622,-0.006124259,0.9967171,0.0267965,-0.07615444,8.008514,-8.762955,5.934662
19.02.2024 16:18:00,-0.01592965,0.9989381,-0.0118316,0.04158097,-1.278566,4.788116,6.880646,-0.006113738,0.9968378,0.02622463,-0.07476174,7.94455,-8.601929,5.924286
19.02.2024 16:18:00,-0.01587261,0.9988629,-0.01214624,0.04328401,-1.311661,4.984024,6.877869,-0.005873288,0.9969607,0.02634516,-0.07308111,7.961884,-8.408096,5.892853
