TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
20.02.2024 16:58:42,0.01880557,0.9972218,-0.03173675,-0.06471328,-3.489362,-7.498642,-2.389441,0.1488272,0.980159,0.09851459,-0.08621942,17.6376,-8.230896,-16.35468
20.02.2024 16:58:42,0.01886533,0.9972134,-0.03194157,-0.06472524,-3.512311,-7.500793,-2.397896,0.1487893,0.9801704,0.09844118,-0.08623907,17.62924,-8.234756,-16.35034
20.02.2024 16:58:42,0.0187379,0.9972077,-0.03212135,-0.06476047,-3.533743,-7.504929,-2.384804,0.1487504,0.9801586,0.0984987,-0.08637366,17.63766,-8.25,-16.34377
20.02.2024 16:58:42,0.01842705,0.9971933,-0.0324876,-0.06488972,-3.57766,-7.51973,-2.352474,0.1490442,0.9800995,0.09853666,-0.08649462,17.64645,-8.259644,-16.37667
20.02.2024 16:58:42,0.01809971,0.9971747,-0.0329419,-0.06503692,-3.631739,-7.536758,-2.319009,0.14883,0.980126,0.0983967,-0.08672203,17.63245,-8.290894,-16.34928
20.02.2024 16:58:42,0.01759821,0.9971411,-0.03311833,-0.06559847,-3.654422,-7.600006,-2.264986,0.1486897,0.980149,0.09808891,-0.08705105,17.60162,-8.335464,-16.33016
20.02.2024 16:58:42,0.01628687,0.997078,-0.0331487,-0.06686876,-3.665161,-7.741379,-2.119707,0.1489795,0.9800579,0.09815706,-0.08750374,17.61929,-8.383179,-16.35825
20.02.2024 16:58:42,0.01474363,0.9969723,-0.03255491,-0.06905903,-3.604926,-7.986206,-1.946231,0.1492601,0.9799948,0.09791905,-0.08799771,17.60272,-8.440384,-16.3863
20.02.2024 16:58:42,0.01309057,0.9968051,-0.03194568,-0.07202543,-3.543225,-8.320114,-1.762587,0.1490822,0.9800414,0.09756126,-0.08817621,17.56335,-8.468735,-16.36495
20.02.2024 16:58:42,0.01184982,0.9965614,-0.03142875,-0.07574419,-3.488389,-8.742493,-1.629248,0.1491665,0.9800284,0.09742906,-0.08832505,17.55148,-8.486877,-16.3737
20.02.2024 16:58:42,0.01085356,0.9962712,-0.03098993,-0.07978506,-3.440779,-9.203186,-1.525349,0.1491506,0.9799849,0.09763519,-0.08860596,17.57947,-8.516571,-16.36724
20.02.2024 16:58:42,0.009803492,0.9958129,-0.03076947,-0.08552143,-3.417109,-9.859589,-1.422911,0.1489299,0.9799681,0.09721511,-0.08961978,17.54636,-8.643219,-16.33081
20.02.2024 16:58:42,0.008630373,0.995185,-0.03082,-0.09264224,-3.425126,-10.67601,-1.313853,0.1482443,0.9800106,0.09688536,-0.09064297,17.5195,-8.775558,-16.23916
20.02.2024 16:58:42,0.007471456,0.9944057,-0.03077949,-0.1007682,-3.4231,-11.60878,-1.209039,0.1493737,0.9797672,0.09650145,-0.0918216,17.50528,-8.903442,-16.35949
20.02.2024 16:58:42,0.006330729,0.9934952,-0.03019207,-0.1096162,-3.359656,-12.62471,-1.101936,0.1511763,0.9794383,0.09557413,-0.09333798,17.44128,-9.070068,-16.55804
20.02.2024 16:58:42,0.005164826,0.9923253,-0.02838896,-0.1202411,-3.158604,-13.84485,-0.9800004,0.1515476,0.9792957,0.09408732,-0.09571294,17.31516,-9.362991,-16.58131
20.02.2024 16:58:42,0.003815692,0.9907863,-0.02614512,-0.1328327,-2.911578,-15.29314,-0.8322892,0.1485626,0.9795365,0.09227306,-0.09961402,17.14389,-9.879349,-16.19474
20.02.2024 16:58:42,0.00244681,0.9890271,-0.02482536,-0.1456128,-2.773818,-16.76755,-0.6923712,0.1457615,0.9798258,0.09090304,-0.1021359,17.00009,-10.22592,-15.84521
20.02.2024 16:58:42,0.00114999,0.9868602,-0.02366703,-0.1598299,-2.656295,-18.41234,-0.5641281,0.1452006,0.9797461,0.09065858,-0.1039009,16.99451,-10.44095,-15.76012
20.02.2024 16:58:42,-0.0005874006,0.9842419,-0.0227086,-0.1753621,-2.573878,-20.2135,-0.3904762,0.1462095,0.979369,0.09036756,-0.1062673,17.00992,-10.70728,-15.85233
20.02.2024 16:58:42,-0.002397693,0.9810162,-0.02185787,-0.1926755,-2.51092,-22.22804,-0.2132654,0.1465821,0.9790027,0.08987791,-0.1094966,17.00998,-11.08437,-15.86121
20.02.2024 16:58:42,-0.004392077,0.9773118,-0.02087161,-0.2107291,-2.444247,-24.33604,-0.01213783,0.1471326,0.9786563,0.08857825,-0.1128619,16.92239,-11.48645,-15.8964
20.02.2024 16:58:42,-0.00681052,0.9730341,-0.02009073,-0.2296835,-2.420118,-26.55809,5.230804,0.1474553,0.9784212,0.08667608,-0.1159151,16.75903,-11.86346,-15.91478
20.02.2024 16:58:42,-0.009364529,0.9681346,-0.01998653,-0.249456,-2.485776,-28.88768,5.468018,0.1468049,0.9783254,0.08499061,-0.1187617,16.60519,-12.22493,-15.82095
20.02.2024 16:58:42,-0.0117998,0.9627587,-0.02037937,-0.2693348,-2.613424,-31.2429,5.673553,0.1460277,0.9781563,0.08363891,-0.1220273,16.49384,-12.63162,-15.70544
20.02.2024 16:58:43,-0.01400876,0.9567246,-0.02104528,-0.2898944,-2.773695,-33.69408,5.837708,0.145089,0.9777077,0.08269923,-0.1272699,16.45758,-13.26413,-15.54527
20.02.2024 16:58:43,-0.01686004,0.9417453,-0.02369493,-0.3350674,-3.206093,-39.145,5.911133,0.1396868,0.9766005,0.08124893,-0.1419073,16.43994,-15.04826,-14.76408
20.02.2024 16:58:43,-0.01744753,0.9346048,-0.02533484,-0.3543552,-3.42382,-41.50328,5.84137,0.1415568,0.9753915,0.07739709,-0.1502759,16.15887,-16.04965,-14.93706
20.02.2024 16:58:43,-0.0180585,0.9262812,-0.02732208,-0.3754073,-3.679454,-44.10002,5.743011,0.1537036,0.9728321,0.06245469,-0.1614696,14.85486,-17.42062,-16.44311
20.02.2024 16:58:43,-0.0187585,0.9176022,-0.029186,-0.3959829,-3.923148,-46.66209,5.649628,0.1541914,0.9707816,0.05596475,-0.1751458,14.36197,-19.09622,-16.4719
20.02.2024 16:58:43,-0.01970777,0.9084861,-0.03059965,-0.4163271,-4.129356,-49.21924,5.593384,0.1491469,0.9694168,0.0521983,-0.187781,14.04544,-20.66444,-15.84059
20.02.2024 16:58:43,-0.02143686,0.898455,-0.0318715,-0.4373823,-4.35997,-51.89183,5.61142,0.1477559,0.9674169,0.04680108,-0.2002061,13.61044,-22.19705,-15.67549
20.02.2024 16:58:43,-0.0239858,0.8886109,-0.03325182,-0.4568258,-4.646653,-54.38589,5.704071,0.1480564,0.9651172,0.04129308,-0.2119504,13.19061,-23.63925,-15.72641
20.02.2024 16:58:43,-0.02675351,0.8788924,-0.0343755,-0.4750272,-4.924447,-56.74548,5.826324,0.1480767,0.9628498,0.03758489,-0.2226679,12.95071,-24.94286,-15.72488
20.02.2024 16:58:43,-0.02935145,0.8689109,-0.03533905,-0.4928321,-5.183378,-59.08029,5.930603,0.14854,0.9604335,0.03688278,-0.2326865,13.0463,-26.12543,-15.71352
20.02.2024 16:58:43,0.03240399,-0.859145,0.03606751,0.5094301,-5.45072,-61.27977,6.089691,0.1507412,0.9575769,0.03623799,-0.2429206,13.2005,-27.32249,-15.89571
20.02.2024 16:58:43,0.03629989,-0.8482235,0.03656482,0.5271264,-5.75642,-63.65088,6.326447,0.1515729,0.9541892,0.03502925,-0.255581,13.29834,-28.82751,-15.91577
20.02.2024 16:58:43,0.04001821,-0.83765,0.03673941,0.5434991,-6.030005,-65.8718,6.561951,0.1531704,0.9505132,0.03318855,-0.2682573,13.35294,-30.34171,-16.03985
20.02.2024 16:58:43,0.04412407,-0.8268231,0.03591124,0.5595776,-6.244195,-68.07567,6.889435,0.1546036,0.9470068,0.03160765,-0.2797803,13.41693,-31.72195,-16.14866
20.02.2024 16:58:43,0.04821315,-0.8158088,0.03492909,0.5752491,-6.457147,-70.25221,7.21936,0.1553468,0.9440659,0.0291608,-0.2894072,13.33591,-32.89607,-16.2237
20.02.2024 16:58:43,0.0521245,-0.8052012,0.03450435,0.5896978,-6.721379,-72.28857,7.495819,0.1560443,0.9408789,0.02539263,-0.299587,13.12195,-34.1566,-16.33446
20.02.2024 16:58:43,0.05543649,-0.7951071,0.03504459,0.6029125,-7.040743,-74.18141,7.650696,0.1556485,0.9368314,0.02115854,-0.3125265,12.87039,-35.76685,-16.32318
20.02.2024 16:58:43,0.05788998,-0.786195,0.03563632,0.6142283,-7.304904,-75.82437,7.730286,0.1543861,0.9324917,0.01782199,-0.326047,12.69571,-37.44833,-16.18962
20.02.2024 16:58:43,0.05947014,-0.7778566,0.03567159,0.6246039,-7.457188,-77.34689,7.772278,0.1546905,0.9277883,0.0141011,-0.3392358,12.53424,-39.0914,-16.25359
20.02.2024 16:58:43,0.060669,-0.7697671,0.03567094,0.6344332,-7.579255,-78.80548,7.78363,0.1514713,0.9239491,0.01239716,-0.3510282,12.42627,-40.56905,-15.87229
20.02.2024 16:58:43,0.06167651,-0.7625656,0.03630346,0.64294,-7.739893,-80.08487,7.740845,0.1455332,0.9204323,0.01271611,-0.3625781,12.40851,-42.01642,-15.1213
20.02.2024 16:58:43,0.06239885,-0.7563648,0.03726934,0.6500998,-7.903751,-81.17484,7.658081,0.1449806,0.9160711,0.01430718,-0.3736169,12.73245,-43.36269,-14.90835
20.02.2024 16:58:43,0.06248978,-0.7508233,0.03761554,0.6564636,-7.96278,-82.14896,7.57251,0.1478874,0.9104319,0.01192543,-0.3861358,12.81204,-44.92064,-15.21901
20.02.2024 16:58:43,0.06201924,-0.7460222,0.03768435,0.661955,-7.951489,-82.99457,7.467834,0.1471729,0.9051757,0.01296309,-0.3985335,13.09265,-46.45959,-14.99165
20.02.2024 16:58:43,0.06116979,-0.7416908,0.03754497,0.6668909,-7.89052,-83.75827,7.352661,0.1452523,0.899821,0.01832644,-0.41096,13.7641,-47.98172,-14.43311
20.02.2024 16:58:43,0.0599798,-0.738041,0.03748656,0.6710384,-7.806661,-84.4043,7.211182,0.1437394,0.8941936,0.02471267,-0.4232564,14.54797,-49.49731,-13.85464
20.02.2024 16:58:43,0.05790322,-0.7349378,0.03728361,0.6746284,-7.638857,-84.96573,7.012482,0.1452488,0.8896753,0.02834926,-0.4319456,15.13235,-50.56931,-13.74874
20.02.2024 16:58:43,0.0550847,-0.732318,0.03715773,0.6777133,-7.416768,-85.45099,6.751831,0.1479587,0.8821908,0.02735817,-0.4462053,15.38782,-52.38824,-13.92102
20.02.2024 16:58:43,0.05215777,-0.7300256,0.03702047,0.6804202,-7.182499,-85.87805,6.488586,0.1464689,0.8746194,0.03105055,-0.4611113,15.9173,-54.31117,-13.4012
20.02.2024 16:58:43,0.04923213,-0.7278773,0.03699542,0.6829365,-6.955654,-86.27682,6.220245,0.1433502,0.866482,0.0363549,-0.4767997,16.51944,-56.36938,-12.60021
20.02.2024 16:58:43,0.04634148,-0.7257297,0.0371347,0.6854122,-6.743546,-86.6713,5.943787,0.140118,0.8583106,0.04059953,-0.4919569,16.97928,-58.39413,-11.83234
20.02.2024 16:58:43,0.04384311,-0.7237442,0.03760526,0.6876467,-6.58807,-87.03088,5.677368,-0.1372629,-0.8507362,-0.04216995,0.5055972,17.1546,-60.24368,-11.26136
20.02.2024 16:58:43,0.04116569,-0.7220755,0.03796568,0.6895441,-6.407516,-87.33676,5.408875,-0.1379628,-0.8429828,-0.04104603,0.5183257,17.25256,-61.96484,-11.21435
20.02.2024 16:58:43,0.03845845,-0.7207602,0.03770246,0.6910892,-6.171527,-87.58179,5.191742,-0.1385055,-0.8364806,-0.03858909,0.5287981,17.18335,-63.39392,-11.26233
20.02.2024 16:58:43,0.0363356,-0.7194362,0.03710238,0.6926144,-5.953352,-87.82095,5.051086,-0.1330445,-0.8315892,-0.0406082,0.5376891,17.1582,-64.6539,-10.46779
20.02.2024 16:58:43,0.0346651,-0.7183105,0.03631381,0.693909,-5.75518,-88.02191,-0.03434155,-0.1260961,-0.8281024,-0.03897651,0.5448185,16.65112,-65.68253,-9.780305
20.02.2024 16:58:43,0.03297326,-0.7174177,0.03573801,0.6949443,-5.572621,-88.18341,-0.1358978,-0.118958,-0.8260123,-0.03642459,0.5497509,16.00934,-66.40552,-9.172438
20.02.2024 16:58:43,0.03079161,-0.7167366,0.03540888,0.6957635,-5.371036,-88.3125,-0.2954241,-0.1114708,-0.8238314,-0.03769712,0.5544863,15.7037,-67.10669,-8.300987
20.02.2024 16:58:43,0.02887052,-0.7163152,0.03562051,0.6962689,-5.23462,-88.3956,-0.4742215,-0.1050001,-0.8210618,-0.03772736,0.5598296,15.34164,-67.88602,-7.604321
20.02.2024 16:58:43,0.02746307,-0.7161393,0.03655494,0.6964583,-5.198736,-88.43381,-0.6664256,-0.09494999,-0.8175151,-0.03418627,0.5669964,14.41406,-68.92836,-6.780687
20.02.2024 16:58:43,0.02664682,-0.7162377,0.03812355,0.6963047,-5.262545,-88.42252,-0.85852,-0.08112021,-0.8146208,-0.02944323,0.5735379,13.10693,-69.89078,-5.703698
20.02.2024 16:58:43,0.02608618,-0.7165226,0.04015872,0.6959183,-5.385535,-88.3786,-1.065407,-0.06727508,-0.8091561,-0.0310461,0.5829037,12.39285,-71.26517,-4.202834
20.02.2024 16:58:43,0.02610168,-0.7169626,0.04277679,0.6953082,-5.603065,-88.30524,-1.270015,-0.05618444,-0.8029079,-0.0350021,0.5924162,12.05234,-72.66911,-2.815609
20.02.2024 16:58:43,0.02759547,-0.7177742,0.04650734,0.6941727,-6.031521,-88.16046,-1.437848,-0.05295052,-0.7959509,-0.04078431,0.6016602,12.39108,-74.03989,-2.035029
20.02.2024 16:58:43,0.0293359,-0.7186229,0.04937264,0.6930245,-6.408803,-88.00708,-1.514801,-0.05438688,-0.790056,-0.0416125,0.6091979,12.58618,-75.13525,-2.03718
20.02.2024 16:58:44,0.03119081,-0.7196048,0.05244897,0.6916974,-6.813289,-87.82938,-1.596713,-0.0557761,-0.7821942,-0.04299304,0.6190419,12.83456,-76.58258,-1.968331
20.02.2024 16:58:44,0.03255739,-0.7203481,0.05498971,0.6906626,-7.134317,-87.69412,-1.677863,-0.0604877,-0.7737418,-0.04830622,0.6287538,13.67426,-78.05115,-1.904775
20.02.2024 16:58:44,0.03433074,-0.7210413,0.05752481,0.6896461,-7.48737,-87.56299,-1.724425,-0.06950225,-0.7672523,-0.05253836,0.6354001,14.72641,-79.06235,-2.319247
20.02.2024 16:58:44,0.03640143,-0.7218544,0.05977249,0.6884972,-7.840661,-87.40817,-1.721086,-0.08237216,-0.7600513,-0.05471156,0.6422956,15.89337,-80.09436,-3.206808
20.02.2024 16:58:44,0.0385527,-0.7221447,0.0612315,0.6879473,-8.133523,-87.33905,-1.65362,-0.09327418,-0.752467,-0.05794531,0.6494118,17.0257,-81.18903,-3.817101
20.02.2024 16:58:44,0.04100405,-0.7218525,0.06203694,0.6880401,-8.39449,-87.36362,-1.515849,-0.09935315,-0.7452739,-0.06285635,0.6563116,17.95016,-82.29822,-3.858669
20.02.2024 16:58:44,0.0432728,-0.721571,0.0632579,0.6880852,-8.67566,-87.38663,-1.426219,-0.1014322,-0.7394932,-0.06814474,0.6619801,18.59619,-83.24799,-3.527061
20.02.2024 16:58:44,0.04486531,-0.7217041,0.06488763,0.6876917,-8.938043,-87.34616,-1.420359,-0.1013952,-0.7363068,-0.07354634,0.6649528,19.0726,-83.7941,-3.043833
20.02.2024 16:58:44,0.04490528,-0.7221658,0.06597683,0.6871005,-9.032884,-87.26761,-1.497388,-0.1029504,-0.7344643,-0.07626313,0.6664439,19.43292,-84.06879,-2.934384
20.02.2024 16:58:44,0.04517071,-0.7222115,0.06696595,0.6869395,-9.136453,-87.25638,-1.552982,-0.1050307,-0.7316146,-0.07742355,0.6691146,19.70508,-84.50735,-2.967485
20.02.2024 16:58:44,0.04671928,-0.7220745,0.06867374,0.6868113,-9.401383,-87.26077,-1.560237,-0.1044469,-0.729273,-0.07705884,0.6717989,19.63904,-84.93045,-2.89134
20.02.2024 16:58:44,0.04833964,-0.7221294,0.07081413,0.6864238,-9.708574,-87.23114,-1.59304,-0.1010277,-0.7284243,-0.07857412,0.6730658,19.50516,-85.164,-2.451535
20.02.2024 16:58:44,0.04931828,-0.7223595,0.07232536,0.6859545,-9.912848,-87.1796,-1.627229,-0.09594844,-0.7281655,-0.08222735,0.6736524,19.41965,-85.32941,-1.712766
20.02.2024 16:58:44,0.04988747,-0.7224585,0.07331335,0.6857041,-10.04071,-87.15524,-1.65619,-0.09415334,-0.726013,-0.0826498,0.6761725,19.32001,-85.74326,-1.475064
20.02.2024 16:58:44,0.05022628,-0.7227278,0.07408331,0.6853128,-10.13252,-87.1051,-1.684689,-0.09493061,-0.7234914,-0.08186883,0.6788564,19.32083,-86.15918,-1.54999
20.02.2024 16:58:44,0.05007614,-0.7229962,0.07508187,0.6849318,-10.20469,-87.06097,-1.772526,-0.09818754,-0.7220488,-0.07998127,0.6801528,19.42224,-86.33014,-1.952274
20.02.2024 16:58:44,0.0499167,-0.7231963,0.07633602,0.6845936,-10.29737,-87.02823,-1.882404,-0.09758709,-0.7214257,-0.08075736,0.6808084,19.44183,-86.45038,-1.82515
20.02.2024 16:58:44,0.05016793,-0.7232347,0.07779238,0.6843706,-10.43915,-87.01746,-1.976066,-0.09347931,-0.7213852,-0.08310947,0.6811445,19.31506,-86.55231,-1.280313
20.02.2024 16:58:44,0.05117761,-0.7227873,0.0798329,0.6845334,-10.68853,-87.07861,-2.059599,-0.09339698,-0.7210456,-0.08290036,0.6815408,19.29163,-86.61255,-1.282364
